DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-08T11:49:32Z,0.022,27.203,47.97,1.2528,0.3834,5.6682,20.8244,43.508621,41.665,8.719,109.663,359.15,2.10645253415001,1.9187e-8,0
2024-07-08T11:49:32Z,0.022,27.2036,47.97,1.2451,0.3834,5.6682,20.779,43.523317,41.679,8.7149,109.684,358.37,2.1071773692725317,2.4669e-8,0
2024-07-08T11:49:32Z,0.022,27.2043,47.97,1.1994,0.3834,5.5836,21.0359,43.53506,41.69,8.7105,109.736,358.52,2.107736821146897,3.1718e-8,0
2024-07-08T11:49:32Z,0.022,27.2048,47.97,1.207,0.3834,5.5836,21.1114,43.542998,41.698,8.7066,109.798,357.28,2.108144092511261,4.078e-8,0
2024-07-08T11:49:32Z,0.022,27.2052,47.97,1.1765,0.3834,5.5836,21.0812,43.545261000000004,41.7,8.7049,109.856,357.44,2.1082338014013797,5.2431e-8,0
2024-07-08T11:49:32Z,0.022,27.2055,47.97,1.165,0.3834,5.5836,21.051,43.546439,41.701,8.7066,109.904,357.51,2.1082742522372926,6.7411e-8,0
2024-07-08T11:49:32Z,0.022,27.2057,47.97,1.3024,0.426,5.4144,20.5222,43.538874,41.694,8.7107,109.929,357.13,2.107889829156136,8.6672e-8,0
2024-07-08T11:49:32Z,0.022,27.2058,47.97,1.3138,0.426,5.4144,20.5827,43.520548,41.677,8.7155,109.91,357.82,2.1069732365727023,1.1144e-7,0
2024-07-08T11:49:32Z,0.022,27.2058,47.97,1.2986,0.426,5.4144,20.4316,43.510489,41.667,8.7201,109.852,356.89,2.106436667322527,1.4327e-7,0
2024-07-08T11:49:32Z,0.022,27.2058,47.97,1.3176,0.426,5.4144,20.5978,43.513986,41.67,8.724,109.785,356.97,2.1065976370669186,1.8421e-7,0
2024-07-08T11:49:32Z,0.022,27.2057,47.97,1.2375,0.426,5.2875,20.1597,43.527985,41.684,8.726,109.738,356.35,2.1073532420913224,2.3684e-7,0
2024-07-08T11:49:32Z,0.022,27.2057,47.97,1.2261,0.426,5.2875,20.0388,43.544262,41.699,8.7245,109.723,357.51,2.108158126368157,3.0451e-7,0
2024-07-08T11:49:32Z,0.022,27.2056,47.97,1.2261,0.426,5.2875,20.0842,43.551217,41.705,8.7199,109.738,356.66,2.1084844898533266,3.9151e-7,0
2024-07-08T11:49:32Z,0.022,27.2056,47.97,1.2337,0.426,5.2875,20.1597,43.558673,41.712,8.7146,109.774,356.5,2.108860114982337,3.9134e-7,0
2024-07-08T11:49:32Z,0.022,27.2058,47.97,1.3024,0.426,5.2875,20.1144,43.576593,41.729,8.7108,109.819,356.58,2.109763554851229,3.0397e-7,0
2024-07-08T11:49:32Z,0.022,27.206,47.97,1.2871,0.3834,5.4144,20.0388,43.585839,41.737,8.7096,109.86,356.81,2.110184043784611,2.3591e-7,0
2024-07-08T11:49:32Z,0.022,27.2064,47.97,1.2947,0.3834,5.4144,20.0993,43.576921,41.729,8.7108,109.873,357.2,2.1097371174390287,1.8282e-7,0
2024-07-08T11:49:32Z,0.022,27.2068,47.97,1.3024,0.3834,5.4144,20.0993,43.559417,41.712,8.7135,109.85,357.44,2.108807263407254,1.4134e-7,0
2024-07-08T11:49:32Z,0.022,27.2072,47.97,1.1765,0.3834,5.4144,20.5978,43.540616,41.694,8.7171,109.798,356.12,2.1078237957967647,1.0883e-7,0
2024-07-08T11:49:32Z,0.022,27.2075,47.88,1.1879,0.3834,5.4144,20.5978,43.535434,41.689,8.7202,109.738,356.5,2.107542304963104,8.3231e-8,0
2024-07-08T11:49:32Z,0.022,27.2076,47.88,1.1879,0.3834,5.4144,20.5525,43.546474,41.7,8.7213,109.686,356.2,2.1081281315606177,6.2919e-8,0
2024-07-08T11:49:32Z,0.022,27.2077,47.88,1.1727,0.3834,5.4144,20.5978,43.552767,41.707,8.7194,109.647,356.66,2.1084993339260767,4.6601e-8,0
2024-07-08T11:49:32Z,0.022,27.2078,47.88,1.2146,0.3834,5.4144,21.2927,43.544032,41.699,8.7153,109.611,355.96,2.1080656687860486,3.3242e-8,0
2024-07-08T11:49:32Z,0.022,27.2076,47.79,1.2566,0.3834,5.4144,21.2625,43.529898,41.686,8.7105,109.569,356.35,2.107376934242109,2.1993e-8,0
2024-07-08T11:49:32Z,0.022,27.2071,47.79,1.2451,0.3834,5.4144,21.2776,43.514568,41.672,8.7064,109.527,355.34,2.1066477541366333,1.2141e-8,0
2024-07-08T11:49:32Z,0.022,27.2065,47.79,1.2566,0.3834,5.4144,21.2473,43.505909,41.665,8.7035,109.489,355.5,2.1062985616986083,3.0599e-9,0
2024-07-08T11:49:32Z,0.022,27.2056,47.79,1.1727,0.3834,5.4144,22.0178,43.505599,41.665,8.7007,109.465,355.42,2.106338152777939,-1.5569999999999999e-09,0
2024-07-08T11:49:32Z,0.022,27.2047,47.79,1.165,0.3834,5.4144,22.0178,43.505584,41.666,8.6976,109.468,355.65,2.1064314026591684,-2.001e-9,0
2024-07-08T11:49:32Z,0.022,27.2037,47.7,1.1612,0.426,5.4567,22.0027,43.509845,41.67,8.6944,109.509,355.19,2.1066900324065303,-2.573e-9,0
2024-07-08T11:49:32Z,0.022,27.2027,47.7,1.1803,0.426,5.4567,21.9876,43.519518,41.68,8.6915,109.587,354.03,2.1072706398582524,-3.308e-9,0
2024-07-08T11:49:32Z,0.022,27.2019,47.7,1.1765,0.426,5.4567,21.5646,43.525225,41.686,8.6897,109.686,354.42,2.107627824684309,-4.254e-9,0
2024-07-08T11:49:32Z,0.022,27.2011,47.7,1.1612,0.426,5.4567,21.761,43.520519,41.683,8.6901,109.776,353.65,2.1075020510671263,-5.469e-9,0
2024-07-08T11:49:32Z,0.022,27.2004,47.61,1.1727,0.426,5.499,21.4739,43.508128,41.671,8.6935,109.828,352.19,2.106888901955672,-7.031e-9,0
2024-07-08T11:49:32Z,0.022,27.1996,47.61,1.1917,0.426,5.499,21.5948,43.492721,41.657,8.6998,109.833,354.42,2.106172822973841,-9.04e-9,0
2024-07-08T11:49:32Z,0.022,27.1989,47.61,1.1994,0.426,5.499,21.5797,43.482145,41.648,8.7078,109.804,353.42,2.1057206518824962,-1.162e-8,0
2024-07-08T11:49:32Z,0.022,27.1982,47.61,1.1765,0.426,5.499,21.5344,43.47358,41.641,8.715,109.766,353.65,2.1053758000190634,-1.494e-8,0
2024-07-08T11:49:32Z,0.022,27.1974,47.7,1.1841,0.3834,5.5836,21.5646,43.460756,41.629,8.7193,109.745,354.34,2.104767027293695,-1.921e-8,0
2024-07-08T11:49:32Z,0.022,27.1965,47.7,1.1879,0.3834,5.5836,21.5797,43.452211,41.621,8.7199,109.741,355.34,2.1043772920188455,-2.47e-8,0
2024-07-08T11:49:32Z,0.022,27.1955,47.7,1.2375,0.3834,5.5836,21.5042,43.449652,41.619,8.7177,109.738,354.73,2.104313921214135,-3.176e-8,0
2024-07-08T11:49:32Z,0.022,27.1946,47.7,1.2223,0.3834,5.5836,21.4739,43.458375,41.628,8.7149,109.732,353.65,2.1048364644386095,-4.084e-8,0
2024-07-08T11:49:32Z,0.022,27.1937,47.97,1.2566,0.426,5.5836,21.5344,43.482697,41.651,8.7133,109.734,354.34,2.106110385182239,-5.25e-8,0
2024-07-08T11:49:32Z,0.022,27.1929,47.97,1.249,0.426,5.5836,21.5646,43.507186,41.675,8.7131,109.748,353.5,2.1074336756255385,-6.751e-8,0
2024-07-08T11:49:32Z,0.022,27.1922,47.97,1.2451,0.426,5.5836,21.3833,43.52442,41.691,8.7129,109.766,351.35,2.1083232655418622,-8.679e-8,0
2024-07-08T11:49:32Z,0.022,27.1917,47.97,1.2451,0.426,5.5836,21.338,43.538996,41.703,8.7125,109.78,352.58,2.108989390209052,-1.116e-7,0
2024-07-08T11:49:32Z,0.022,27.1916,47.97,1.2299,0.426,5.5836,21.202,43.550814,41.713,8.7127,109.798,351.5,2.1095305609116273,-1.435e-7,0
2024-07-08T11:49:32Z,0.022,27.1919,48.06,1.2528,0.426,5.2452,21.3078,43.551071,41.711,8.7138,109.836,352.35,2.109409987729599,-1.845e-7,0
2024-07-08T11:49:32Z,0.022,27.1928,48.06,1.5084,0.426,5.2452,21.3078,43.543819,41.702,8.7151,109.896,349.07,2.1088872553863833,-2.372e-7,0
2024-07-08T11:49:32Z,0.022,27.1945,48.06,1.5007,0.426,5.2452,21.3682,43.543069,41.699,8.7159,109.961,348.61,2.1086513505117077,-3.049e-7,0
2024-07-08T11:49:32Z,0.022,27.1968,48.06,1.5084,0.426,5.2452,21.3682,43.548619,41.702,8.717,110.017,348.92,2.1087110570155856,-3.921e-7,0
2024-07-08T11:49:32Z,0.022,27.1995,48.06,1.4969,0.426,5.4144,21.3078,43.557966,41.709,8.7197,110.065,347.4,2.108967808676979,-3.92e-7,0
2024-07-08T11:49:32Z,0.022,27.2024,48.06,1.7067,0.426,5.4144,21.2625,43.5736,41.723,8.7239,110.11,347.18,2.1095913811455222,-3.049e-7,0
2024-07-08T11:49:32Z,0.022,27.2052,48.06,1.6648,0.426,5.4144,21.338,43.587735,41.735,8.7286,110.149,346.35,2.1101119737677028,-2.371e-7,0
2024-07-08T11:49:32Z,0.022,27.2078,48.06,1.6648,0.426,5.4144,21.2776,43.588196,41.734,8.7327,110.172,344.85,2.1099437348528527,-1.844e-7,0
2024-07-08T11:49:32Z,0.022,27.21,48.15,1.6686,0.426,5.4144,21.2776,43.579094,41.725,8.7361,110.17,345.15,2.1093638745579373,-1.434e-7,0
2024-07-08T11:49:32Z,0.022,27.2118,48.15,1.3558,0.426,5.4144,21.2776,43.569957,41.716,8.7394,110.146,346.27,2.1088016899271214,-1.114e-7,0
2024-07-08T11:49:32Z,0.022,27.2132,48.15,1.3863,0.426,5.4144,21.3984,43.558348,41.705,8.7423,110.106,347.93,2.1081498615602827,-8.657e-8,0
2024-07-08T11:49:32Z,0.022,27.2142,48.15,1.3672,0.426,5.4144,21.2625,43.549145,41.696,8.744,110.055,349.07,2.1076229862259366,-6.722e-8,0
2024-07-08T11:49:32Z,0.022,27.2147,48.06,1.3787,0.426,5.4144,21.3682,43.555833,41.703,8.7438,109.999,350.28,2.1079765272122715,-5.214e-8,0
2024-07-08T11:49:32Z,0.022,27.215,48.06,1.1956,0.426,5.4144,21.051,43.564256,41.711,8.7418,109.943,349.68,2.1083925211386796,-4.037e-8,0
2024-07-08T11:49:32Z,0.022,27.215,48.06,1.1879,0.426,5.4144,21.1718,43.564701,41.711,8.7386,109.907,349.68,2.1083925211386796,-3.116e-8,0
2024-07-08T11:49:32Z,0.022,27.2151,48.06,1.165,0.426,5.4144,21.0812,43.573231,41.72,8.7345,109.911,351.81,2.1088709744825547,-2.393e-8,0
2024-07-08T11:49:32Z,0.022,27.2151,48.06,1.1765,0.426,5.4144,21.1265,43.59212,41.738,8.73,109.951,351.2,2.1098367105851414,-1.821e-8,0
2024-07-08T11:49:32Z,0.022,27.2152,47.97,1.1879,0.3834,5.3721,20.915,43.606477,41.752,8.7256,109.997,349.37,2.11058345321118,-1.366e-8,0
2024-07-08T11:49:32Z,0.022,27.2151,47.97,1.1803,0.3834,5.3721,20.8848,43.608174,41.754,8.7228,110.026,352.04,2.1106951693395226,-9.97e-9,0
2024-07-08T11:49:32Z,0.022,27.215,47.97,1.1307,0.3834,5.3721,20.915,43.605634,41.752,8.7231,110.047,350.89,2.110592268050757,-6.914e-9,0
2024-07-08T11:49:32Z,0.022,27.2148,47.97,1.1574,0.3834,5.3721,20.8999,43.606151,41.753,8.7263,110.071,352.19,2.110654737601491,-4.298e-9,0
2024-07-08T11:49:32Z,0.022,27.2144,48.15,1.104,0.426,5.3721,21.0963,43.609863,41.757,8.73,110.092,350.89,2.1108869894284905,-1.954e-9,0
2024-07-08T11:49:32Z,0.022,27.214,48.15,1.1078,0.426,5.3721,21.1114,43.613773,41.762,8.7324,110.106,351.96,2.1111729031259707,2.6552e-10,0
2024-07-08T11:49:32Z,0.022,27.2134,48.15,1.1154,0.426,5.3721,21.0812,43.610954,41.76,8.7341,110.122,353.42,2.1110920416200103,1.5568e-9,0
2024-07-08T11:49:32Z,0.022,27.2126,48.15,1.1002,0.426,5.3721,21.051,43.600654,41.751,8.7362,110.149,348.08,2.110644393995797,2.0016e-9,0
2024-07-08T11:49:32Z,0.022,27.2116,48.24,1.165,0.3834,5.5836,21.0056,43.588097,41.739,8.738,110.189,351.05,2.110044581423947,2.5735e-9,0
2024-07-08T11:49:32Z,0.022,27.2106,48.24,1.165,0.3834,5.5836,21.0208,43.577907,41.73,8.7393,110.231,352.88,2.1096057285424963,3.3088e-9,0
2024-07-08T11:49:32Z,0.022,27.2097,48.24,1.1689,0.3834,5.5836,21.051,43.575336,41.728,8.7407,110.254,351.12,2.1095380637298025,4.2542e-9,0
2024-07-08T11:49:32Z,0.022,27.2088,48.24,1.1841,0.3834,5.5836,21.1114,43.579699,41.733,8.743,110.256,352.19,2.109846010739119,5.4696e-9,0
2024-07-08T11:49:32Z,0.022,27.2079,48.24,1.1536,0.3834,5.5836,21.0208,43.580203,41.734,8.7463,110.246,350.36,2.1099393283274486,7.0324e-9,0
2024-07-08T11:49:32Z,0.022,27.2072,48.24,1.1841,0.3834,5.4567,21.051,43.572996,41.728,8.7497,110.225,348.99,2.1096482075509937,9.0416e-9,0
2024-07-08T11:49:32Z,0.022,27.2066,48.24,1.1727,0.3834,5.4567,21.1114,43.568114,41.725,8.7517,110.183,349.6,2.1095136594270216,1.1625e-8,0
2024-07-08T11:49:32Z,0.022,27.2059,48.24,1.165,0.3834,5.4567,21.1416,43.564254,41.723,8.7519,110.129,352.35,2.1094371759165296,1.4946e-8,0
2024-07-08T11:49:32Z,0.022,27.2049,48.24,1.1727,0.3834,5.4567,21.4891,43.548431,41.709,8.7513,110.076,353.11,2.108729960952342,1.9217e-8,0
2024-07-08T11:49:32Z,0.022,27.2037,48.15,1.165,0.426,5.6259,21.5193,43.528382,41.691,8.7498,110.028,354.65,2.107816895201482,2.4707e-8,0
2024-07-08T11:49:32Z,0.022,27.2022,48.15,1.1574,0.426,5.6259,21.5042,43.510716,41.675,8.7467,109.992,353.04,2.107024338534896,3.1766e-8,0
2024-07-08T11:49:32Z,0.022,27.2006,48.15,1.1727,0.426,5.6259,21.4588,43.490724,41.657,8.7426,109.977,354.34,2.1061288325884164,4.0843e-8,0
2024-07-08T11:49:32Z,0.022,27.1989,48.15,1.1727,0.426,5.6259,21.2927,43.483002,41.651,8.7387,109.984,353.96,2.105881639430394,5.2512e-8,0
2024-07-08T11:49:32Z,0.022,27.1973,48.15,1.1879,0.3834,5.5413,21.2322,43.497448,41.666,8.7352,110.001,352.19,2.1067569963485884,6.7515e-8,0
2024-07-08T11:49:32Z,0.023,27.1957,48.15,1.1879,0.3834,5.5413,21.1869,43.514,41.683,8.7325,110.018,353.65,2.1077397723011204,8.6805e-8,0
2024-07-08T11:49:32Z,0.023,27.1943,48.15,1.1841,0.3834,5.5413,21.3078,43.517144,41.686,8.7316,110.038,353.88,2.1079624246719906,1.1161e-7,0
2024-07-08T11:49:32Z,0.022,27.1931,48.15,1.2528,0.3834,5.5413,21.5344,43.523661,41.693,8.7323,110.064,351.66,2.1083909755560555,1.4349e-7,0
2024-07-08T11:49:32Z,0.022,27.1919,48.33,1.2566,0.4686,5.5836,21.6401,43.535288,41.704,8.7339,110.084,349.15,2.1090342548536065,1.8449e-7,0
2024-07-08T11:49:32Z,0.022,27.1908,48.33,1.2375,0.4686,5.5836,21.5042,43.535198,41.704,8.7354,110.081,350.21,2.109082717860387,2.3721e-7,0
2024-07-08T11:49:32Z,0.022,27.19,48.33,1.2642,0.4686,5.5836,21.625,43.535324,41.704,8.7371,110.049,348.92,2.109117964878597,3.0498e-7,0
2024-07-08T11:49:32Z,0.022,27.1895,48.33,1.2451,0.4686,5.5836,21.5646,43.539684,41.708,8.7392,109.99,349.9,2.109354709545618,3.9212e-7,0
2024-07-08T11:49:32Z,0.022,27.1891,48.33,1.2413,0.4686,5.5836,21.625,43.5335,41.703,8.7409,109.923,350.67,2.1091039400776244,3.9212e-7,0
2024-07-08T11:49:32Z,0.022,27.1889,48.6,1.2337,0.426,5.4144,21.4588,43.523093,41.693,8.7407,109.858,350.89,2.1085759661875176,3.0498e-7,0
2024-07-08T11:49:32Z,0.022,27.1887,48.6,1.2261,0.426,5.4144,21.5193,43.517646,41.687,8.7382,109.796,349.52,2.108262707795943,2.3721e-7,0
2024-07-08T11:49:32Z,0.022,27.1886,48.6,1.2795,0.426,5.4144,21.2776,43.515705,41.686,8.7335,109.748,350.97,2.1082134342292425,1.8449e-7,0
2024-07-08T11:49:32Z,0.022,27.1886,48.6,1.3253,0.426,5.4144,21.3833,43.512768,41.683,8.7282,109.724,353.04,2.108052401429224,1.4349e-7,0
2024-07-08T11:49:32Z,0.022,27.1886,48.42,1.3062,0.426,5.5413,21.3229,43.512036,41.682,8.7231,109.719,352.04,2.107998724025569,1.1161e-7,0
2024-07-08T11:49:32Z,0.022,27.1886,48.42,1.2947,0.426,5.5413,21.3229,43.5173,41.687,8.7181,109.723,351.58,2.108267112025595,8.6805e-8,0
2024-07-08T11:49:32Z,0.022,27.1885,48.42,1.1765,0.426,5.5413,21.2776,43.521992,41.691,8.7143,109.728,350.97,2.1084862288904858,6.7515e-8,0
2024-07-08T11:49:32Z,0.022,27.1885,48.42,1.1803,0.426,5.5413,21.202,43.523379,41.693,8.7124,109.73,350.06,2.108593585789233,5.2512e-8,0
2024-07-08T11:49:32Z,0.022,27.1885,48.33,1.1803,0.426,5.4567,21.2473,43.521829,41.691,8.712,109.736,350.36,2.1084862288904858,4.0843e-8,0
2024-07-08T11:49:32Z,0.022,27.1886,48.33,1.1803,0.426,5.4567,21.3531,43.520916,41.69,8.7123,109.748,349.75,2.1084281460036656,3.1767e-8,0
2024-07-08T11:49:32Z,0.023,27.1888,48.33,1.2451,0.426,5.4567,21.2776,43.520397,41.69,8.7127,109.75,349.22,2.1084193368814463,2.4707e-8,0
2024-07-08T11:49:32Z,0.023,27.189,48.33,1.2528,0.426,5.4567,21.2927,43.516146,41.686,8.7128,109.734,349.68,2.108195817857374,1.9217e-8,0
2024-07-08T11:49:32Z,0.023,27.1892,48.42,1.2528,0.426,5.5413,21.3531,43.503044,41.674,8.7133,109.708,349.6,2.1075428920108354,1.4946e-8,0
2024-07-08T11:49:32Z,0.023,27.1893,48.42,1.2451,0.426,5.5413,21.3833,43.485569,41.657,8.7142,109.682,350.67,2.1066260153203937,1.1625e-8,0
2024-07-08T11:49:32Z,0.023,27.1892,48.42,1.1727,0.426,5.5413,21.2171,43.475004,41.647,8.7143,109.657,349.68,2.1060936787641014,9.0416e-9,0
2024-07-08T11:49:32Z,0.023,27.1889,48.42,1.165,0.426,5.5413,21.3682,43.464545,41.637,8.7131,109.623,348.46,2.105570146824634,7.0324e-9,0
2024-07-08T11:49:32Z,0.023,27.1886,48.42,1.1765,0.426,5.5413,21.3984,43.461369,41.634,8.7111,109.569,348.61,2.105422324139149,5.4696e-9,0
2024-07-08T11:49:32Z,0.023,27.1884,48.51,1.1879,0.426,5.6259,21.2625,43.482562,41.654,8.7091,109.499,349.22,2.1065045976315644,4.2542e-9,0
2024-07-08T11:49:32Z,0.023,27.1884,48.51,1.1078,0.426,5.6259,21.0963,43.511855,41.682,8.7071,109.44,349.37,2.108007531400973,3.3088e-9,0
2024-07-08T11:49:32Z,0.023,27.1886,48.51,1.1307,0.426,5.6259,21.1114,43.523183,41.692,8.7044,109.413,349.52,2.108535502479874,2.5735e-9,0
2024-07-08T11:49:32Z,0.023,27.1888,48.51,1.1002,0.426,5.6259,21.0963,43.511594,41.681,8.7,109.425,350.06,2.1079362396337658,2.0016e-9,0
2024-07-08T11:49:32Z,0.023,27.1889,48.6,1.1078,0.3834,5.6259,21.0661,43.48994,41.661,8.6945,109.472,348.16,2.1068583174108446,1.5568e-9,0
2024-07-08T11:49:32Z,0.023,27.189,48.6,1.1269,0.3834,5.6259,21.1114,43.468391,41.64,8.6898,109.549,348.46,2.105726766186568,1.2109e-9,0
2024-07-08T11:49:32Z,0.023,27.1889,48.6,1.1307,0.3834,5.6259,21.0812,43.453157,41.625,8.6877,109.651,348.99,2.1049260827528835,9.4178e-10,0
2024-07-08T11:49:32Z,0.023,27.1887,48.6,1.104,0.3834,5.6259,21.051,43.452131,41.624,8.6887,109.768,349.98,2.1048812055474317,7.3249e-10,0
2024-07-08T11:49:32Z,0.023,27.1886,48.51,1.1383,0.426,5.8797,21.1869,43.469026,41.641,8.6924,109.875,349.45,2.105798035026787,5.6971e-10,0
2024-07-08T11:49:32Z,0.023,27.1886,48.51,1.1574,0.426,5.8797,21.3984,43.496391,41.667,8.6985,109.946,348.77,2.1071935747531123,4.4311e-10,0
2024-07-08T11:49:32Z,0.023,27.1887,48.51,1.1727,0.426,5.8797,21.2322,43.517609,41.687,8.7066,109.971,348.46,2.108262707795943,3.4464e-10,0
2024-07-08T11:49:32Z,0.023,27.1889,48.51,1.1727,0.426,5.8797,21.2473,43.522395,41.691,8.7159,109.953,348.01,2.1084686101936225,2.6805e-10,0
2024-07-08T11:49:32Z,0.023,27.189,48.51,1.1879,0.426,5.8797,21.2473,43.516012,41.685,8.7243,109.901,347.93,2.1081421406116125,2.0849e-10,0
2024-07-08T11:49:32Z,0.023,27.1893,48.33,1.1841,0.3834,5.6259,21.338,43.516686,41.686,8.7299,109.835,350.06,2.108182605743523,1.6216e-10,0
2024-07-08T11:49:32Z,0.023,27.1896,48.33,1.1765,0.3834,5.6259,21.4437,43.524595,41.694,8.7319,109.774,349.22,2.1085988098422654,1.2612e-10,0
2024-07-08T11:49:32Z,0.023,27.1896,48.33,1.1727,0.3834,5.6259,21.2776,43.521922000000004,41.692,8.7304,109.72,348.46,2.108491455235515,9.8094e-11,0
2024-07-08T11:49:32Z,0.023,27.1894,48.33,1.1956,0.3834,5.6259,21.2927,43.511938,41.683,8.7263,109.676,348.31,2.1080171716514817,7.6295e-11,0
2024-07-08T11:49:32Z,0.023,27.189,48.06,1.2146,0.426,5.5413,21.4437,43.511911,41.684,8.7211,109.644,348.08,2.108088463464024,5.9341e-11,0
2024-07-08T11:49:32Z,0.023,27.1885,48.06,1.2413,0.426,5.5413,21.5948,43.517846,41.69,8.7163,109.619,349.75,2.1084325505883563,4.6155e-11,0
2024-07-08T11:49:32Z,0.023,27.1879,48.06,1.2261,0.426,5.5413,21.625,43.515384,41.688,8.7122,109.59,348.39,2.1083516005719374,3.5898e-11,0
2024-07-08T11:49:32Z,0.023,27.1871,48.06,1.2642,0.426,5.5413,21.5042,43.503868,41.678,8.7088,109.555,347.63,2.1078500452711144,2.7921e-11,0
2024-07-08T11:49:32Z,0.023,27.1863,48.15,1.2451,0.3834,5.5413,21.5042,43.484213,41.659,8.7065,109.53,347.4,2.106865379447579,2.1716e-11,0
2024-07-08T11:49:32Z,0.023,27.1856,48.15,1.2299,0.3834,5.5413,21.4588,43.463135,41.639,8.7046,109.521,348.69,2.105822639729098,1.689e-11,0
2024-07-08T11:49:32Z,0.023,27.185,48.15,1.249,0.3834,5.5413,21.5948,43.450955,41.627,8.7023,109.529,348.39,2.1052049163346567,1.3137e-11,0
2024-07-08T11:49:32Z,0.023,27.1845,48.15,1.2642,0.3834,5.5413,21.5042,43.454389,41.631,8.6997,109.559,347.25,2.1054416137551435,1.0218e-11,0
2024-07-08T11:49:32Z,0.023,27.1841,48.15,1.249,0.426,5.4567,21.5344,43.476347,41.652,8.6977,109.608,349.83,2.1065864760320197,7.947e-12,0
2024-07-08T11:49:32Z,0.023,27.1838,48.15,1.2413,0.426,5.4567,21.5344,43.504747,41.68,8.697,109.656,349.75,2.1081027530173766,6.181e-12,0
2024-07-08T11:49:32Z,0.023,27.1835,48.15,1.2375,0.426,5.4567,21.5042,43.529228,41.703,8.6977,109.688,348.92,2.109350698979854,4.8074e-12,0
2024-07-08T11:49:32Z,0.023,27.1832,48.15,1.2566,0.426,5.4567,21.4891,43.548346,41.722,8.7001,109.7,349.68,2.110383962278276,3.7391e-12,0
2024-07-08T11:49:32Z,0.023,27.183,48.15,1.2299,0.426,5.4567,21.5042,43.563215,41.736,8.704,109.695,349.75,2.111144416632345,2.9082e-12,0
2024-07-08T11:49:32Z,0.023,27.1829,48.15,1.2146,0.426,5.5413,21.8214,43.573815,41.747,8.7079,109.684,346.8,2.1117394133591527,2.262e-12,0
2024-07-08T11:49:32Z,0.023,27.1829,48.15,1.2604,0.426,5.5413,21.7308,43.574999,41.748,8.7104,109.684,347.25,2.111793103589262,1.7593e-12,0
2024-07-08T11:49:32Z,0.023,27.1828,48.15,1.2261,0.426,5.5413,21.7308,43.567084,41.741,8.7114,109.702,346.8,2.1114216650693933,1.3683e-12,0
2024-07-08T11:49:32Z,0.023,27.1825,48.15,1.268,0.426,5.5413,21.8214,43.54796,41.723,8.7111,109.734,346.27,2.110468494005925,1.0643e-12,0
2024-07-08T11:49:32Z,0.023,27.1821,48.24,1.2528,0.3834,5.4567,22.3199,43.516512,41.694,8.7103,109.771,346.5,2.1089291992718406,8.2778e-13,0
2024-07-08T11:49:32Z,0.023,27.1815,48.24,1.249,0.3834,5.4567,22.3199,43.488267,41.668,8.7103,109.805,348.01,2.107559818393772,6.4384e-13,0
2024-07-08T11:49:32Z,0.023,27.1807,48.24,1.2375,0.3834,5.4567,22.3199,43.479608,41.661,8.7119,109.825,349.37,2.1072192525270377,5.0078e-13,0
2024-07-08T11:49:32Z,0.023,27.1798,48.24,1.2375,0.3834,5.4567,22.3048,43.496197,41.678,8.7146,109.823,348.92,2.10817153938612,3.8951e-13,0
2024-07-08T11:49:32Z,0.023,27.1787,48.24,1.2337,0.3834,5.5413,22.048,43.526515,41.708,8.7177,109.792,348.77,2.1098306799713904,3.0298e-13,0
2024-07-08T11:49:32Z,0.023,27.1775,48.24,1.2413,0.3834,5.5413,22.0782,43.546761,41.728,8.7206,109.734,349.22,2.110957448053656,2.3568e-13,0
2024-07-08T11:49:32Z,0.023,27.1763,48.24,1.249,0.3834,5.5413,22.0178,43.546393,41.728,8.7224,109.658,347.71,2.1110103766530273,1.8334e-13,0
2024-07-08T11:49:32Z,0.023,27.175,48.24,1.2451,0.3834,5.5413,22.0329,43.537267,41.72,8.7224,109.579,346.65,2.1106381436211255,1.4265e-13,0
2024-07-08T11:49:32Z,0.023,27.1738,48.15,1.2032,0.3834,5.499,22.0631,43.528909,41.712,8.7201,109.512,346.27,2.110261486590283,1.1101e-13,0
2024-07-08T11:49:32Z,0.023,27.1728,48.15,1.2413,0.3834,5.499,22.0782,43.515103,41.699,8.7156,109.461,350.06,2.1096075133336214,8.6426e-14,0
2024-07-08T11:49:32Z,0.023,27.172,48.15,1.2566,0.3834,5.499,22.0178,43.496153,41.681,8.7097,109.426,347.25,2.108676233906434,6.7325e-14,0
2024-07-08T11:49:32Z,0.023,27.1713,48.15,1.2337,0.3834,5.499,22.0178,43.482949,41.669,8.7036,109.414,347.18,2.108062722598327,5.2499e-14,0
2024-07-08T11:49:32Z,0.023,27.1707,48.15,1.2451,0.3834,5.499,21.8214,43.471969,41.659,8.6983,109.43,348.54,2.107552194026353,4.1007e-14,0
2024-07-08T11:49:32Z,0.023,27.1704,48.15,1.2337,0.3834,5.4567,21.7308,43.462279,41.649,8.6943,109.465,346.42,2.1070284537977066,3.2118e-14,0
2024-07-08T11:49:32Z,0.023,27.1703,48.15,1.2375,0.3834,5.4567,21.7912,43.461258,41.649,8.6915,109.499,347.18,2.107032856604572,2.5268e-14,0
