DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-07-08T13:18:12Z,4.904,11.8789,0.556,28.0865,38.732076,52.524,8.2255,76.261,8.653,-1.2053,1.6128,3.868709173317265,0.033,0
2024-07-08T13:18:12Z,4.911,11.8775,0.5365,28.0186,38.726875,52.52,8.2311,76.279,8.65,-0.1404,1.5741,3.8685385264763616,0.041,0
2024-07-08T13:18:12Z,4.921,11.8747,0.5301,28.0057,38.725825,52.522,8.2368,76.294,8.647,0.8758,1.5051,3.8689839144758573,0.046,0
2024-07-08T13:18:12Z,4.94,11.8713,0.5371,28.0328,38.719385,52.515,8.2378,76.298,8.644,1.7029,1.413,3.8687828387313137,0.049,0
2024-07-08T13:18:12Z,4.961,11.8682,0.5372,28.0728,38.712469,52.507,8.2433,76.297,8.644,2.4599,1.3519,3.8684715859001892,0.05,0
2024-07-08T13:18:12Z,4.975,11.8656,0.5396,28.0796,38.705655,52.498,8.2441,76.306,8.642,3.318,1.3253,3.868030938946126,0.048,0
2024-07-08T13:18:12Z,4.982,11.8634,0.5408,28.0122,38.700462,52.491,8.2474,76.32,8.639,4.2485,1.3004,3.8677068944048076,0.045,0
2024-07-08T13:18:12Z,4.989,11.862,0.5351,28.0099,38.713145,52.508,8.248,76.331,8.639,5.1921,1.2675,3.8691879891494105,0.041,0
2024-07-08T13:18:12Z,4.998,11.8616,0.5376,28.0857,38.732077,52.533,8.2463,76.328,8.639,6.1234,1.2374,3.871195373814843,0.04,0
2024-07-08T13:18:12Z,5.007,11.8615,0.5377,28.1092,38.738986,52.543,8.2484,76.313,8.638,6.991,1.1982,3.8719919788782198,0.041,0
2024-07-08T13:18:12Z,5.019,11.8614,0.5285,28.0551,38.733217,52.536,8.2495,76.303,8.637,7.7664,1.1371,3.871450880732696,0.042,0
2024-07-08T13:18:12Z,5.033,11.8615,0.527,27.9776,38.725782,52.527,8.2519,76.313,8.636,8.5295,1.0801,3.8707317666080368,0.041,0
2024-07-08T13:18:12Z,5.046,11.8615,0.5354,27.9916,38.712562,52.51,8.2511,76.323,8.635,9.3346,1.0486,3.869393710715824,0.04,0
2024-07-08T13:18:12Z,5.056,11.860900000000001,0.5471,28.0878,38.700296,52.495,8.249,76.336,8.636,10.1009,1.0356,3.8682750286121403,0.037,0
2024-07-08T13:18:12Z,5.063,11.8602,0.5603,28.1506,38.704381,52.501,8.2468,76.369,8.636,10.9116,1.0193,3.8688188963945396,0.034,0
2024-07-08T13:18:12Z,5.069,11.8598,0.5528,28.1352,38.698497,52.494,8.2495,76.415,8.636,11.824,0.99008,3.868309124688982,0.033,0
2024-07-08T13:18:12Z,5.076,11.8592,0.5238,28.0388,38.692618,52.486,8.251,76.459,8.634,12.6142,0.96319,3.8677411809319877,0.033,0
2024-07-08T13:18:12Z,5.085,11.8583,0.5171,27.9762,38.696762,52.491,8.2507,76.498,8.631,13.2391,0.94667,3.8682268324941402,0.034,0
2024-07-08T13:18:12Z,5.094,11.8577,0.5299,27.9937,38.685128,52.476,8.2555,76.538,8.629,13.8727,0.92728,3.867108182138609,0.034,0
2024-07-08T13:18:12Z,5.105,11.8571,0.5373,28.0109,38.678877,52.468,8.2611,76.562,8.628,14.6832,0.89187,3.8665399784805974,0.033,0
2024-07-08T13:18:12Z,5.116,11.8571,0.5403,28.0127,38.684652,52.477,8.266,76.545,8.628,15.5529,0.85607,3.867247328970954,0.032,0
2024-07-08T13:18:12Z,5.123,11.8575,0.5327,27.9813,38.691484,52.488,8.2694,76.504,8.628,16.3005,0.84022,3.868071084108927,0.029,0
2024-07-08T13:18:12Z,5.128,11.857,0.52,27.9393,38.69802,52.498,8.2744,76.464,8.626,17.0116,0.83787,3.868909231646473,0.026,0
2024-07-08T13:18:12Z,5.133,11.8564,0.5203,27.9492,38.700212,52.503,8.2795,76.419,8.625,17.698,0.83526,3.869364124479384,0.022,0
2024-07-08T13:18:12Z,5.14,11.8558,0.535,28.0319,38.717993,52.528,8.2761,76.371,8.625,18.3192,0.82499,3.8713924232013213,0.019,0
2024-07-08T13:18:12Z,5.145,11.8549,0.5403,28.085,38.722613,52.536,8.27,76.316,8.624,18.9298,0.81165,3.8721144432570798,0.018,0
2024-07-08T13:18:12Z,5.147,11.8541,0.5268,28.0451,38.692613,52.496,8.2675,76.249,8.623,19.5733,0.8037,3.8690496880134626,0.019,0
2024-07-08T13:18:12Z,5.15,11.8526,0.5218,28.028,38.672574,52.47,8.262,76.199,8.623,20.2489,0.79548,3.8671585490153664,0.02,0
2024-07-08T13:18:12Z,5.155,11.8513,0.5288,28.0489,38.670701,52.47,8.2572,76.165,8.622,20.9042,0.78652,3.867292357789926,0.023,0
2024-07-08T13:18:12Z,5.16,11.8504,0.5279,28.0237,38.669964,52.471,8.253,76.145,8.621,21.4742,0.77456,3.867463461401626,0.027,0
2024-07-08T13:18:12Z,5.169,11.85,0.5195,27.9963,38.663665,52.464,8.2427,76.145,8.62,22.0643,0.74971,3.8669533948097325,0.031,0
2024-07-08T13:18:12Z,5.179,11.8491,0.5107,28.0598,38.658,52.458,8.2385,76.156,8.62,22.7048,0.72167,3.866573473500997,0.034,0
2024-07-08T13:18:12Z,5.189,11.8474,0.5131,28.1764,38.664928,52.468,8.2358,76.17,8.619,23.3676,0.70365,3.8675349285006426,0.035,0
2024-07-08T13:18:12Z,5.199,11.8458,0.5314,28.2791,38.683976,52.494,8.2324,76.189,8.618,24.0555,0.69439,3.8697452891781032,0.035,0
2024-07-08T13:18:12Z,5.207,11.8447,0.5412,28.311,38.697916,52.514,8.2338,76.204,8.618,24.6546,0.68355,3.8714323385709273,0.035,0
2024-07-08T13:18:12Z,5.214,11.8441,0.5314,28.2892,38.70656,52.527,8.2356,76.224,8.617,25.1905,0.67606,3.872517047783216,0.036,0
2024-07-08T13:18:12Z,5.223,11.8435,0.5208,28.3577,38.725018,52.553,8.2363,76.257,8.617,25.717,0.66207,3.874624836272419,0.037,0
2024-07-08T13:18:12Z,5.233,11.8428,0.5299,28.4898,38.730707,52.562,8.2394,76.247,8.617,26.2027,0.6296,3.8754049535107136,0.039,0
2024-07-08T13:18:12Z,5.244,11.8424,0.54990000000000006,28.5543,38.711888,52.537,8.2413,76.194,8.618,26.7615,0.60068,3.8734779601432847,0.042,0
2024-07-08T13:18:12Z,5.255,11.8419,0.5459,28.5215,38.687857,52.505,8.2406,76.163,8.618,27.4829,0.58198,3.8710102675720988,0.044,0
2024-07-08T13:18:12Z,5.267,11.8411,0.5235,28.4358,38.693994000000004,52.515,8.2498,76.159,8.618,28.1274,0.56872,3.87187926853239,0.045,0
2024-07-08T13:18:12Z,5.279,11.8404,0.5125,28.4064,38.722627,52.555,8.2485,76.169,8.618,28.6172,0.55365,3.8750993817734454,0.045,0
2024-07-08T13:18:12Z,5.291,11.8397,0.52,28.4731,38.716753,52.548,8.238,76.183,8.617,29.1891,0.53565,3.8746199416283646,0.044,0
2024-07-08T13:18:12Z,5.303,11.839,0.5233,28.4897,38.686433,52.508,8.2364,76.19,8.616,29.8801,0.5199,3.871543043094667,0.042,0
2024-07-08T13:18:12Z,5.314,11.8384,0.5111,28.4377,38.673323,52.492,8.2358,76.186,8.614,30.5186,0.50302,3.870345003483204,0.039,0
2024-07-08T13:18:12Z,5.324,11.8376,0.5131,28.4587,38.685173,52.509,8.2379,76.182,8.612,31.0594,0.49266,3.871764940921169,0.034,0
2024-07-08T13:18:12Z,5.333,11.8368,0.5227,28.4711,38.702783,52.533,8.24,76.18,8.611,31.6861,0.49618,3.8737362895808434,0.029,0
2024-07-08T13:18:12Z,5.339,11.836,0.5284,28.4157,38.695859,52.524,8.2411,76.165,8.609,32.5901,0.48802,3.8731100741217985,0.027,0
2024-07-08T13:18:12Z,5.343,11.8348,0.5401,28.3359,38.664919,52.483,8.2402,76.143,8.606,33.7292,0.47175,3.8700062755440503,0.03,0
2024-07-08T13:18:12Z,5.346,11.8339,0.5396,28.2243,38.645984,52.458,8.2395,76.118,8.601,34.9619,0.47834,3.868131005384586,0.04,0
2024-07-08T13:18:12Z,5.351,11.8336,0.5218,28.159300000000002,38.657304,52.474,8.2409,76.106,8.595,36.0521,0.47589,3.8694212601256837,0.051,0
2024-07-08T13:18:12Z,5.362,11.8334,0.5082,28.164,38.674865,52.497,8.238,76.114,8.589,36.9298,0.43677,3.871252244886075,0.061,0
2024-07-08T13:18:12Z,5.389,11.8329,0.5171,28.1446,38.667927,52.486,8.2364,76.109,8.584,37.7443,0.38579,3.8704361464603148,0.071,0
2024-07-08T13:18:12Z,5.422,11.8326,0.5373,28.0617,38.636882,52.443,8.2332,76.084,8.578,38.5012,0.35649,3.8670796046546023,0.081,0
2024-07-08T13:18:12Z,5.44,11.832,0.5362,27.9808,38.616815,52.416,8.2302,76.057,8.573,39.2839,0.34875,3.865015426647362,0.086,0
2024-07-08T13:18:12Z,5.451,11.832,0.5112,27.9523,38.615672000000004,52.415,8.2341,76.026,8.57,39.981,0.3181,3.8649368241932645,0.081,0
2024-07-08T13:18:12Z,5.476,11.8342,0.4847,27.9572,38.623068,52.424,8.2332,75.987,8.567,40.5626,0.26941,3.865416759224583,0.071,0
2024-07-08T13:18:12Z,5.506,11.8354,0.4737,28.0054,38.642783,52.448,8.2287,75.942,8.565,41.2398,0.2529,3.867179739605716,0.06,0
2024-07-08T13:18:12Z,5.519,11.8338,0.4785,28.0568,38.663655,52.473,8.2269,75.905,8.564,41.8014,0.25654,3.869312321766134,0.051,0
2024-07-08T13:18:12Z,5.523,11.8326,0.4763,28.032,38.685047,52.494,8.2237,75.898,8.563,42.1046,0.25245,3.8710894914301712,0.041,0
2024-07-08T13:18:12Z,5.531,11.8343,0.4808,27.945,38.711054,52.519,8.2191,75.899,8.561,42.412,0.24607,3.8728813083579485,0.028,0
2024-07-08T13:18:12Z,5.537,11.8363,0.5161,27.858,38.724276,52.527,8.214,75.894,8.56,42.7646,0.24073,3.8733042494743626,0.019,0
2024-07-08T13:18:12Z,5.539,11.8378,0.545,27.8348,38.717997,52.508,8.2071,75.91,8.56,43.1838,0.23335,3.8716538462936914,0.016,0
2024-07-08T13:18:12Z,5.542,11.8433,0.5479,27.835,38.698599,52.473,8.2076,75.951,8.56,43.6943,0.23075,3.8683315614674907,0.015,0
2024-07-08T13:18:12Z,5.544,11.8514,0.5344,27.792,38.680127,52.443,8.2074,76.006,8.56,44.1188,0.23445,3.8651360742533303,0.015,0
2024-07-08T13:18:12Z,5.548,11.8591,0.5231,27.8277,38.685048,52.449,8.2024,76.05,8.56,44.5312,0.23139,3.8648148756721845,0.017,0
2024-07-08T13:18:12Z,5.553,11.8662,0.5359,27.9934,38.694643,52.469,8.2041,76.067,8.559,44.9815,0.21599,3.865656498760912,0.02,0
2024-07-08T13:18:12Z,5.559,11.8725,0.5477,28.0876,38.669198,52.445,8.207,76.057,8.559,45.4334,0.19952,3.863120161207834,0.022,0
2024-07-08T13:18:12Z,5.565,11.8768,0.5407,28.1123,38.631232,52.405,8.2136,76.032,8.56,45.9507,0.19284,3.8595324062696155,0.024,0
2024-07-08T13:18:12Z,5.572,11.8776,0.5261,28.121,38.61635,52.394,8.2187,75.994,8.56,46.5042,0.18498,3.8585849788777544,0.026,0
2024-07-08T13:18:12Z,5.579,11.8729,0.513,28.0569,38.616174,52.402,8.2217,75.944,8.559,47.0487,0.18222,3.8596968442873165,0.028,0
2024-07-08T13:18:12Z,5.585,11.8635,0.516,28.0199,38.629106,52.427,8.2214,75.901,8.558,47.545,0.18857,3.862629383413066,0.03,0
2024-07-08T13:18:12Z,5.593,11.8546,0.5277,28.0496,38.645783,52.457,8.2202,75.869,8.558,47.9438,0.19038,3.8659051830392377,0.031,0
2024-07-08T13:18:12Z,5.602,11.8483,0.5382,28.0061,38.627425,52.435,8.2183,75.854,8.558,48.3431,0.1833,3.8648227863512123,0.032,0
2024-07-08T13:18:12Z,5.611,11.8439,0.5362,27.8358,38.597521,52.395,8.2113,75.852,8.557,48.7598,0.16681000000000001,3.8621278781902673,0.032,0
2024-07-08T13:18:12Z,5.62,11.838,0.5201,27.7668,38.601518,52.4,8.2091,75.85,8.556,49.1106,0.16197,3.863128331653322,0.031,0
2024-07-08T13:18:12Z,5.627,11.8322,0.5264,27.8208,38.612284,52.415,8.2055,75.846,8.555,49.4861,0.16102,3.8649059057158306,0.03,0
2024-07-08T13:18:12Z,5.634,11.8296,0.5368,27.8051,38.60078,52.4,8.2048,75.833,8.555,49.9453,0.14934,3.8639926217901857,0.029,0
2024-07-08T13:18:12Z,5.641,11.83,0.5293,27.7485,38.58934,52.383,8.2055,75.833,8.555,50.4459,0.15122,3.8626129041048762,0.028,0
2024-07-08T13:18:12Z,5.648,11.8304,0.5271,27.7168,38.600887,52.398,8.2044,75.866,8.554,50.8928,0.16156,3.8637520494085416,0.027,0
2024-07-08T13:18:12Z,5.655,11.8299,0.5187,27.729,38.613474,52.413,8.2055,75.885,8.553,51.3054,0.1577,3.864983929061136,0.026,0
2024-07-08T13:18:12Z,5.662,11.8298,0.5108,27.7251,38.614609,52.413,8.203,75.883,8.553,51.8209,0.1471,3.864993838307952,0.024,0
2024-07-08T13:18:12Z,5.669,11.8298,0.5146,27.6018,38.614609,52.413,8.2001,75.894,8.553,52.3072,0.14005,3.8649934438248517,0.022,0
2024-07-08T13:18:12Z,5.675,11.8312,0.5229,27.4682,38.613474,52.412,8.208,75.91,8.552,52.6251,0.13207,3.864770141427113,0.021,0
2024-07-08T13:18:12Z,5.679,11.8336,0.5361,27.4753,38.600888,52.395,8.2096,75.927,8.551,52.9114,0.12888,3.8631846446769775,0.02,0
2024-07-08T13:18:12Z,5.683,11.8349,0.5421,27.6195,38.58935,52.379,8.2057,75.942,8.55,53.2741,0.12977,3.861791374075559,0.02,0
2024-07-08T13:18:12Z,5.688,11.8345,0.5446,27.777,38.600893,52.393,8.2095,75.938,8.55,53.7408,0.12666,3.8629340977606876,0.019,0
2024-07-08T13:18:12Z,5.694,11.8336,0.5341,27.7744,38.613532,52.406,8.2101,75.924,8.549,54.2528,0.12519,3.864049606167888,0.018,0
2024-07-08T13:18:12Z,5.699,11.8337,0.5141,27.6903,38.615248,52.404,8.2127,75.929,8.548,54.7319,0.126,3.8638815476233295,0.017,0
2024-07-08T13:18:12Z,5.704,11.8334,0.5111,27.6831,38.621645,52.406,8.2149,75.936,8.547,55.1456,0.12504,3.8640696440259155,0.016,0
2024-07-08T13:18:12Z,5.707,11.8344,0.5226,27.7209,38.627423,52.405,8.2147,75.923,8.547,55.4687,0.12475,3.863887762223145,0.015,0
2024-07-08T13:18:12Z,5.71,11.8376,0.5366,27.7724,38.621659,52.39,8.2099,75.925,8.547,55.8853,0.12545,3.8623775602135764,0.013,0
2024-07-08T13:18:12Z,5.713,11.8403,0.5391,27.793,38.615418,52.376,8.2109,75.934,8.547,56.3973,0.12463,3.8609977248472744,0.013,0
2024-07-08T13:18:12Z,5.716,11.845,0.5277,27.7307,38.615428,52.374,8.2141,75.931,8.546,56.7548,0.12373,3.8603565527930925,0.014,0
2024-07-08T13:18:12Z,5.719,11.8521,0.5153,27.6679,38.621773,52.384,8.2065,75.932,8.545,57.1112,0.1237,3.8604126230716282,0.015,0
2024-07-08T13:18:12Z,5.723,11.8572,0.514,27.7167,38.628683,52.392,8.2077,75.928,8.544,57.6086,0.12376,3.8605171105946905,0.017,0
2024-07-08T13:18:12Z,5.727,11.8612,0.5207,27.8089,38.635506,52.395,8.2095,75.907,8.544,58.036,0.12376,3.8603413922181624,0.018,0
2024-07-08T13:18:12Z,5.733,11.8634,0.5215,27.7918,38.640812,52.395,8.2062,75.89,8.543,58.4071,0.1237,3.8601148328082573,0.019,0
2024-07-08T13:18:12Z,5.738,11.8599,0.5148,27.6471,38.629387,52.377,8.2086,75.892,8.542,58.9125,0.1237,3.859058693714199,0.02,0
2024-07-08T13:18:12Z,5.743,11.8595,0.5152,27.4941,38.624289,52.372,8.2089,75.904,8.542,59.5002,0.12375,3.8587062843227997,0.022,0
2024-07-08T13:18:12Z,5.748,11.867,0.5184,27.478,38.642641,52.399,8.2041,75.921,8.541,59.9202,0.12375,3.8600583180825994,0.022,0
2024-07-08T13:18:12Z,5.754,11.8728,0.5201,27.5546,38.660893,52.422,8.2001,75.948,8.539,60.2056,0.12372,3.861269971564293,0.021,0
2024-07-08T13:18:12Z,5.76,11.874,0.5272,27.6697,38.654588,52.409,8.2008,75.968,8.539,60.6271,0.12372,3.86012405882257,0.021,0
2024-07-08T13:18:12Z,5.766,11.8721,0.5297,27.8449,38.62988,52.369,8.2032,75.978,8.539,61.2309,0.1237,3.857174024732232,0.025,0
2024-07-08T13:18:12Z,5.771,11.87,0.5332,27.9991,38.615992,52.346,8.2039,75.986,8.537,61.9147,0.1237,3.855581103709178,0.036,0
2024-07-08T13:18:12Z,5.775,11.8708,0.5444,28.0999,38.613596,52.348,8.2087,75.958,8.532,62.6996,0.12374,3.8556560693374715,0.051,0
2024-07-08T13:18:12Z,5.783,11.8747,0.5652,28.3454,38.600896,52.35,8.2102,75.899,8.528,63.5795,0.12374,3.8554124610243923,0.065,0
2024-07-08T13:18:12Z,5.802,11.8799,0.5842,28.7474,38.58935,52.359,8.2082,75.853,8.525,64.2942,0.12373,3.855585023299502,0.074,0
2024-07-08T13:18:12Z,5.835,11.8853,0.5756,28.9293,38.600887,52.388,8.2118,75.837,8.522,64.7153,0.12374,3.857307759875918,0.076,0
2024-07-08T13:18:12Z,5.872,11.8842,0.5771,28.9392,38.613464,52.405,8.2078,75.83,8.519,64.9713,0.12374,3.85875443004459,0.071,0
2024-07-08T13:18:12Z,5.892,11.8665,0.5947,28.9698,38.614493,52.399,8.2026,75.827,8.518,65.1528,0.12374,3.8601013620717683,0.06,0
2024-07-08T13:18:12Z,5.897,11.8447,0.5967,29.0266,38.613338,52.389,8.2008,75.846,8.517,65.2746,0.12371,3.861557772620935,0.045,0
2024-07-08T13:18:12Z,5.897,11.8349,0.5929,29.1466,38.599501,52.364,8.2026,75.885,8.515,65.4119,0.12369,3.860598947691363,0.03,0
2024-07-08T13:18:12Z,5.898,11.8369,0.5823,29.1917,38.574118,52.333,8.2017,75.929,8.514,65.6085,0.12364,3.8579533873755523,0.021,0
2024-07-08T13:18:12Z,5.901,11.8429,0.5844,29.2985,38.560273,52.325,8.1984,75.945,8.512,65.9301,0.12359,3.8567070577338196,0.021,0
2024-07-08T13:18:12Z,5.908,11.8507,0.6359,30.6434,38.559018,52.334,8.2002,75.925,8.512,66.4616,0.12362,3.856612887970194,0.024,0
2024-07-08T13:18:12Z,5.918,11.8575,0.7132,33.0184,38.558933,52.342,8.2024,75.885,8.513,67.0448,0.12367,3.8565427034182234,0.027,0
2024-07-08T13:18:12Z,5.927,11.8534,0.7455,34.3069,38.559246,52.347,8.2108,75.829,8.513,67.4749,0.12371,3.8573569240023047,0.028,0
2024-07-08T13:18:12Z,5.936,11.844,0.7591,35.3265,38.562789,52.351,8.2142,75.784,8.512,67.7895,0.12368,3.858637527727389,0.028,0
2024-07-08T13:18:12Z,5.943,11.8359,1.0362,45.8586,38.601764,52.402,8.2122,75.768,8.511,68.1823,0.12363,3.8634841415171026,0.026,0
2024-07-08T13:18:12Z,5.947,11.8297,1.557,65.1147,38.776652,52.643,8.2101,75.76,8.511,68.6103,0.12365,3.88309711857242,0.022,0
2024-07-08T13:18:12Z,5.952,11.8261,1.8462,75.7993,39.090817,53.078,8.2029,75.751,8.51,68.9211,0.12364,3.9177394098189526,0.019,0
2024-07-08T13:18:12Z,5.957,11.8274,1.9031,79.3303,39.354144,53.449,8.1963,75.744,8.509,69.1864,0.1236,3.9468483446320786,0.017,0
2024-07-08T13:18:12Z,5.961,11.8317,2.2783,108.6274,39.548949,53.725,8.1957,75.707,8.508,69.4947,0.12363,3.968160383204948,0.015,0
2024-07-08T13:18:12Z,5.964,11.8289,2.9699,162.3884,39.732655,53.977,8.1958,75.58,8.507,69.81,0.12368,3.988338168954355,0.014,0
2024-07-08T13:18:12Z,5.968,11.8223,3.3487,191.9547,39.798332,54.06,8.195,75.323,8.507,70.1592,0.12373,3.995591047491986,0.012,0
2024-07-08T13:18:12Z,5.971,11.8128,3.3957,196.7985,39.771879,54.017,8.1972,74.918,8.506,70.6194,0.12375,3.9932083563527088,0.01,0
2024-07-08T13:18:12Z,5.974,11.8013,3.5129,220.8856,39.730149,53.958,8.1987,74.342,8.506,70.9859,0.1237,3.989774014046644,0.009,0
2024-07-08T13:18:12Z,5.976,11.7992,3.7089,264.638,39.674562,53.884,8.1864,73.616,8.507,71.2351,0.12362,3.9841538780071772,0.007,0
2024-07-08T13:18:12Z,5.976,11.8065,3.8103,288.5296,39.607491,53.79,8.1578,72.825,8.507,71.5675,0.12358,3.9759576696458065,0.006,0
2024-07-08T13:18:12Z,5.977,11.813,3.8317,290.8637,39.553832,53.705,8.1138,72.053,8.506,71.9085,0.12354,3.96856041301258,0.005,0
2024-07-08T13:18:12Z,5.979,11.815,3.8342,292.5514,39.533504,53.66,8.0513,71.373,8.505,72.2597,0.12356,3.9647979793879213,0.005,0
2024-07-08T13:18:12Z,5.98,11.8116,3.7406,309.2774,39.488644,53.587,7.9685,70.87,8.504,72.6307,0.12364,3.9593974750631835,0.005,0
2024-07-08T13:18:12Z,5.982,11.8104,3.5826,339.9939,39.392221,53.457,7.8799,70.571,8.504,72.9527,0.12369,3.9492677480692358,0.005,0
2024-07-08T13:18:12Z,5.983,11.82,3.4971,356.8146,39.319607,53.363,7.7935,70.456,8.503,73.3133,0.12373,3.94084381154151,0.005,0
2024-07-08T13:18:12Z,5.984,11.836,3.48,359.1429,39.372224,53.434,7.7117000000000004,70.527,8.502,73.7214,0.12378,3.94475954305396,0.004,0
2024-07-08T13:18:12Z,5.985,11.8466,3.3847,368.008,39.520709,53.632,7.6553,70.783,8.501,74.1017,0.12376,3.959251323770339,0.004,0
2024-07-08T13:18:12Z,5.986,11.8431,3.2025,383.9325,39.591811,53.724,7.6249,71.132,8.5,74.4692,0.12371,3.966874359350077,0.003,0
2024-07-08T13:18:12Z,5.986,11.8374,3.0995,392.5709,39.533822,53.643,7.6137,71.476,8.5,74.7235,0.12371,3.961089724175702,0.002,0
2024-07-08T13:18:12Z,5.986,11.8383,3.0711,393.5791,39.454211,53.538,7.6189,71.813,8.5,74.9391,0.12374,3.9527160490320994,0.002,0
2024-07-08T13:18:12Z,5.987,11.8414,2.9756,396.6693,39.390794,53.464,7.6509,72.124,8.499,75.3555,0.12375,3.9465561758097114,0.002,0
2024-07-08T13:18:12Z,5.988,11.8438,2.8279,402.1968,39.338208,53.405,7.6946,72.341,8.498,75.8003,0.12374,3.9416536960257282,0.002,0
2024-07-08T13:18:12Z,5.988,11.8476,2.7501,405.2092,39.326097,53.391,7.7279,72.467,8.497,76.1008,0.12371,3.940151261254188,0.002,0
2024-07-08T13:18:12Z,5.988,11.8476,2.7338,405.5594,39.307812,53.357,7.7651,72.537,8.497,76.4078,0.12368,3.9374721158453805,0.002,0
2024-07-08T13:18:12Z,5.989,11.8367,2.6639,406.3294,39.244059,53.257,7.8053,72.554,8.497,76.7594,0.12359,3.9307349239063516,0.001,0
2024-07-08T13:18:12Z,5.989,11.8239,2.5543,407.7902,39.189904,53.168,7.8303,72.572,8.496,77.0829,0.12355,3.9250607299697147,0.001,0
2024-07-08T13:18:12Z,5.989,11.8217,2.5077,408.6356,39.160738,53.106,7.8412,72.642,8.495,77.3937,0.12361,3.920403875972883,0.001,0
2024-07-08T13:18:12Z,5.99,11.8315,2.508,408.6939,39.145288,53.057,7.8496,72.745,8.495,77.7642,0.12361,3.9155186002226614,0.001,0
2024-07-08T13:18:12Z,5.99,11.8424,2.474,408.7339,39.130046,53.016,7.8461,72.881,8.494,78.2067,0.12355,3.9111515426577235,0.001,0
2024-07-08T13:18:12Z,5.99,11.8492,2.4045,408.8129,39.103387,52.963,7.8431,73.062,8.494,78.6147,0.12356,3.9062690745785424,0.001,0
2024-07-08T13:18:12Z,5.99,11.8656,2.3759,408.8294,39.076827,52.908,7.8515,73.272,8.493,78.9971,0.12362,3.9002334026041057,0.001,0
2024-07-08T13:18:12Z,5.99,11.8901,2.3939,408.83,39.062768,52.868,7.8567,73.493,8.492,79.3882,0.12362,3.8945427028771107,0.001,0
2024-07-08T13:18:12Z,5.99,11.9027,2.3891,408.7525,39.060346,52.848,7.8687,73.728,8.492,79.7292,0.12372,3.8916638050485535,0.001,0
2024-07-08T13:18:12Z,5.991,11.9117,2.326,408.0287,39.047547,52.821,7.8874,73.971,8.491,80.023,0.12385,3.8886091638062004,0.001,0
2024-07-08T13:18:12Z,5.991,11.9269,2.2382,406.8076,39.034947,52.801,7.9084,74.191,8.49,80.2737,0.12385,3.885464803714371,0.001,0
2024-07-08T13:18:12Z,5.991,11.9416,2.2016,406.2514,39.034936,52.802,7.9293,74.388,8.489,80.5234,0.12384,3.884023533373896,0.001,0
2024-07-08T13:18:12Z,5.991,11.9546,2.2086,406.2564,39.047419,52.82,7.9516,74.56,8.489,80.8911,0.12384,3.8840934121412722,0.001,0
2024-07-08T13:18:12Z,5.991,11.9614,2.1976,405.331,39.058947,52.831,7.9795,74.686,8.488,81.2776,0.12379,3.8842542721428437,0.001,0
2024-07-08T13:18:12Z,5.991,11.9622,2.1606,403.5348,39.047406,52.8,8.0019,74.775,8.488,81.5833,0.12376,3.881738436992191,0,0
2024-07-08T13:18:12Z,5.991,11.9617,2.1359,402.5743,39.034807,52.753,8.0231,74.849,8.487,81.9206,0.12371,3.878101229637998,0,0
2024-07-08T13:18:12Z,5.992,11.9582,2.1397,402.4287,39.033555,52.71,8.044,74.895,8.485,82.2586,0.12367,3.87508734432487,0.001,0
2024-07-08T13:18:12Z,5.992,11.96,2.1403,401.0231,39.032302,52.669,8.0568,74.895,8.485,82.5714,0.12369,3.8716841082635103,0.001,0
2024-07-08T13:18:12Z,5.992,11.9706,2.1188,398.2857,39.019693,52.625,8.0628,74.868,8.484,82.8636,0.1237,3.8671408421775335,0.001,0
2024-07-08T13:18:12Z,5.992,11.9911,2.104,396.7274,39.008048,52.598,8.0678,74.836,8.483,83.1248,0.12373,3.862916349749667,0.001,0
2024-07-08T13:18:12Z,5.992,12.0251,2.0953,396.4952,39.018442,52.609,8.0683,74.797,8.482,83.4921,0.12379,3.860288652710028,0.001,0
2024-07-08T13:18:12Z,5.992,12.0557,2.071,395.6825,39.018442,52.602,8.0607,74.73,8.482,83.949,0.12374,3.856604057042054,0.001,0
2024-07-08T13:18:12Z,5.992,12.0748,2.0513,394.2457,39.008046,52.572,8.054,74.653,8.481,84.1753,0.12361,3.8523017745833834,0.001,0
2024-07-08T13:18:12Z,5.993,12.0814,2.0407,393.4361,39.019685,52.567,8.0483,74.606,8.48,84.1628,0.12361,3.8512357358510436,0.001,0
2024-07-08T13:18:12Z,5.993,12.0787,2.0341,393.1688,39.03227,52.569,8.0472,74.579,8.479,84.4002,0.12368,3.8516682799058612,0,0
2024-07-08T13:18:12Z,5.993,12.0822,2.0221,391.8679,39.033293,52.571,8.0386,74.564,8.478,84.8943,0.12368,3.8514668375213517,1.8628e-8,0
2024-07-08T13:18:12Z,5.993,12.0957,1.9869,389.6292,39.032044,52.585,8.0242,74.571,8.478,85.2337,0.12363,3.8511815149933524,2.049e-7,0
2024-07-08T13:18:12Z,5.993,12.1121,1.9667,388.4409,39.017169,52.582,8.0185,74.584,8.478,85.4923,0.12358,3.8492713442482422,2.049e-7,0
2024-07-08T13:18:12Z,5.993,12.1257,1.9773,388.3288,38.980343,52.545,8.013,74.583,8.477,85.7841,0.12364,3.8449924690306925,1.8627e-8,0
