DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T10:15:19Z,0.198,28.0556,13.68,0.2533,0.0852,0.2115,0.8688,123.257262,116.14,7.825,100.03,85.051,6.194808051576589,-0.111,0
2024-07-11T10:15:19Z,0.168,28.056,13.68,0.2991,0.0852,0.2115,0.612,123.2373,116.12,7.824,99.97,89.858,6.193608054168434,-0.108,0
2024-07-11T10:15:19Z,0.139,28.0566,13.68,0.2876,0.0852,0.2115,0.5817,123.226524,116.109,7.8236,99.911,97.085,6.192899785300058,-0.103,0
2024-07-11T10:15:19Z,0.113,28.0571,13.68,0.28,0.0852,0.2115,0.6422,123.228064,116.11,7.8225,99.864,99.802,6.192894383238799,-0.095,0
2024-07-11T10:15:19Z,0.089,28.0575,13.59,0.2953,0.0852,0.0846,0.6422,123.228326,116.109,7.8195,99.81,104.19,6.192786733967903,-0.085,0
2024-07-11T10:15:19Z,0.069,28.0579,13.59,0.2953,0.0852,0.0846,0.9896,123.215376,116.095,7.8148,99.742,110.39,6.191931283842647,-0.074,0
2024-07-11T10:15:19Z,0.052,28.0582,13.59,0.2876,0.0852,0.0846,0.9443,123.199765,116.079,7.8101,99.684,109.29,6.1909734952628215,-0.062,0
2024-07-11T10:15:19Z,0.038,28.0587,13.59,0.3182,0.0852,0.0846,0.9594,123.195335,116.073,7.8063,99.659,109.65,6.190564896972585,-0.051,0
2024-07-11T10:15:19Z,0.027,28.0592,13.59,0.2876,0.0426,0.1269,0.899,123.194905,116.071,7.802,99.667,111.98,6.190386146202664,-0.042,0
2024-07-11T10:15:19Z,0.018,28.0598,13.59,0.3105,0.0426,0.1269,0.6422,123.192357,116.067,7.7967,99.702,111.18,6.190079348484582,-0.033,0
2024-07-11T10:15:19Z,0.011,28.0605,13.59,0.28,0.0426,0.1269,0.612,123.189012,116.062,7.7921,99.754,111.16,6.189702127086288,-0.026,0
2024-07-11T10:15:19Z,0.006,28.0613,13.59,0.28,0.0426,0.1269,0.6573,123.18598,116.058,7.79,99.817,109.46,6.189369429379363,-0.021,0
2024-07-11T10:15:19Z,0.002,28.0622,13.59,0.2915,0.0852,0.2538,0.6271,123.190454,116.061,7.7905,99.881,108.75,6.189426302273157,-0.016,0
2024-07-11T10:15:19Z,-0.002,28.063,13.59,0.2648,0.0852,0.2538,0.6573,123.215632,116.084,7.7931,99.931,108.84,6.190646008973179,-0.012,0
2024-07-11T10:15:19Z,-0.005,28.0636,13.59,0.2876,0.0852,0.2538,0.5817,123.25022,116.116,7.7971,99.947,106.9,6.192408832208437,-0.008,0
2024-07-11T10:15:19Z,-0.007,28.0641,13.59,0.3067,0.0852,0.2538,0.5817,123.273435,116.137,7.8019,99.928,107.29,6.193552040410421,-0.005,0
2024-07-11T10:15:19Z,-0.007,28.0645,13.59,0.2686,0.0852,0.2538,0.763,123.279464,116.143,7.8069,99.883,105.97,6.193845571411714,-0.002,0
2024-07-11T10:15:19Z,-0.007,28.0649,13.59,0.2876,0.0426,0.1692,0.6875,123.269913,116.133,7.8107,99.829,105.99,6.193218999381545,0,0
2024-07-11T10:15:19Z,-0.005,28.0652,13.59,0.2762,0.0426,0.1692,0.6271,123.262242,116.126,7.812,99.782,106.22,6.192777814857121,0.001,0
2024-07-11T10:15:19Z,-0.004,28.0654,13.59,0.2991,0.0426,0.1692,0.7177,123.27041,116.134,7.8104,99.766,105.58,6.193211982615737,0.001,0
2024-07-11T10:15:19Z,-0.003,28.0657,13.59,0.3029,0.0426,0.1692,0.5817,123.27659,116.139,7.8068,99.8,107.04,6.193460774715879,-0,0
2024-07-11T10:15:19Z,-0.003,28.0658,13.68,0.2648,0.0852,0.2115,0.6724,123.272426,116.135,7.8026,99.882,109.22,6.193217903222991,-0.002,0
2024-07-11T10:15:19Z,-0.005,28.0659,13.68,0.2915,0.0852,0.2115,0.6422,123.278815,116.141,7.799,99.995,113.38,6.193550124497861,-0.003,0
2024-07-11T10:15:19Z,-0.007,28.0659,13.68,0.28,0.0852,0.2115,0.6573,123.291459,116.153,7.7977,100.117,114.94,6.1942402169315285,-0.003,0
2024-07-11T10:15:19Z,-0.008,28.0659,13.68,0.2915,0.0852,0.2115,0.7177,123.28372,116.145,7.8004,100.226,114.07,6.193780288726255,-0.002,0
2024-07-11T10:15:19Z,-0.009,28.066,13.59,0.2762,0.0852,0.3384,0.6573,123.245532,116.109,7.8068,100.301,116.1,6.191697570987354,-0.001,0
2024-07-11T10:15:19Z,-0.008,28.0661,13.59,0.2762,0.0852,0.3384,0.6271,123.192719,116.059,7.8156,100.328,114.97,6.188809890837871,0.001,0
2024-07-11T10:15:19Z,-0.007,28.0663,13.59,0.2953,0.0852,0.3384,0.6724,123.155212,116.023,7.8251,100.312,111.33,6.186714356520882,0.002,0
2024-07-11T10:15:19Z,-0.006,28.0664,13.59,0.2533,0.0852,0.3384,0.5817,123.139013,116.008,7.8336,100.277,113.23,6.1858390628203725,0.003,0
2024-07-11T10:15:19Z,-0.006,28.0666,13.68,0.2762,0.0426,0.2538,0.6271,123.141804,116.01,7.8395,100.25,112.23,6.185928315790744,0.003,0
2024-07-11T10:15:19Z,-0.005,28.0667,13.68,0.2724,0.0426,0.2538,0.5515,123.172329,116.039,7.8416,100.25,111.06,6.187582644483394,0.003,0
2024-07-11T10:15:19Z,-0.004,28.0668,13.68,0.2915,0.0426,0.2538,0.612,123.212722,116.077,7.8403,100.275,111.21,6.189754447541971,0.004,0
2024-07-11T10:15:19Z,-0.003,28.0669,13.68,0.2838,0.0426,0.2538,0.5969,123.239745,116.103,7.8375,100.299,110.56,6.191236367757219,0.004,0
2024-07-11T10:15:19Z,-0.002,28.0669,13.68,0.2991,0.0426,0.2538,0.6875,123.248599,116.111,7.8354,100.303,111.64,6.191696270551944,0.003,0
2024-07-11T10:15:19Z,-0.001,28.0668,13.68,0.2953,0.0852,0.2961,0.6271,123.245647,116.108,7.8354,100.295,108.23,6.1915366038044235,0.003,0
2024-07-11T10:15:19Z,-0,28.0668,13.68,0.2762,0.0852,0.2961,0.7026,123.242106,116.105,7.8373,100.282,109.53,6.191364060934467,0.003,0
2024-07-11T10:15:19Z,0,28.0668,13.68,0.2724,0.0852,0.2961,0.6875,123.241032,116.104,7.8392,100.25,113.36,6.191306565898531,0.002,0
2024-07-11T10:15:19Z,0.001,28.0669,13.68,0.2724,0.0852,0.2961,0.6271,123.238139,116.102,7.8395,100.191,110.39,6.191178643026499,0.001,0
2024-07-11T10:15:19Z,0,28.0669,13.68,0.2648,0.0426,0.1269,0.6271,123.224651,116.089,7.8389,100.115,111.14,6.190431272097655,0.001,0
2024-07-11T10:15:19Z,0,28.0668,13.68,0.3029,0.0426,0.1269,0.612,123.210976,116.076,7.8379,100.037,112.62,6.189696723965152,0,0
2024-07-11T10:15:19Z,0.001,28.0667,13.68,0.2876,0.0426,0.1269,0.5817,123.207472,116.073,7.8354,99.97,111.74,6.189537057641232,-0.001,0
2024-07-11T10:15:19Z,0.001,28.0667,13.68,0.2648,0.0426,0.1269,0.7026,123.209203,116.074,7.8308,99.915,111.52,6.18959455134069,-0.001,0
2024-07-11T10:15:19Z,0,28.0668,13.68,0.3487,0.0426,0.1692,0.612,123.224633,116.089,7.8248,99.877,112.25,6.190444145996617,-0.002,0
2024-07-11T10:15:19Z,-0,28.0669,13.68,0.3449,0.0426,0.1692,0.6875,123.251875,116.115,7.8188,99.864,113.85,6.191926136847987,-0.003,0
2024-07-11T10:15:19Z,-0.001,28.0669,13.68,0.3868,0.0426,0.1692,0.7177,123.268185,116.13,7.8135,99.876,126.61,6.192788630755093,-0.004,0
2024-07-11T10:15:19Z,-0.003,28.0668,13.68,0.3563,0.0426,0.1692,0.6724,123.257906,116.121,7.8092,99.9,156.73,6.192284160359187,-0.005,0
2024-07-11T10:15:19Z,-0.004,28.0667,13.68,0.322,0.0426,0.1692,0.6422,123.234302,116.098,7.8063,99.917,135.91,6.1909747015987255,-0.005,0
2024-07-11T10:15:19Z,-0.006,28.0666,13.68,0.3639,0.0426,0.1269,0.7328,123.215085,116.08,7.8053,99.923,137.06,6.189952789693249,-0.006,0
2024-07-11T10:15:19Z,-0.007,28.0665,13.68,0.3563,0.0426,0.1269,0.5515,123.199132,116.065,7.8063,99.928,134.67,6.189103311651047,-0.006,0
2024-07-11T10:15:19Z,-0.009,28.0664,13.68,0.3372,0.0426,0.1269,0.6422,123.188192,116.055,7.8081,99.938,127.39,6.188541363445863,-0.006,0
2024-07-11T10:15:19Z,-0.01,28.0664,13.68,0.2876,0.0426,0.1269,0.6271,123.177345,116.045,7.8095,99.951,120.1,6.1879664912772725,-0.006,0
2024-07-11T10:15:19Z,-0.012,28.0664,13.68,0.3143,0.0426,0.2538,0.7177,123.163701,116.032,7.8099,99.969,121.6,6.187219204676884,-0.006,0
2024-07-11T10:15:19Z,-0.014,28.0665,13.68,0.2686,0.0426,0.2538,0.5817,123.165626,116.034,7.8103,99.993,116.98,6.187321378986168,-0.005,0
2024-07-11T10:15:19Z,-0.015,28.0665,13.68,0.2915,0.0426,0.2538,0.6422,123.193636,116.06,7.8111,100.021,126.42,6.188816304160967,-0.004,0
2024-07-11T10:15:19Z,-0.016,28.0664,13.68,0.3563,0.0426,0.2538,0.6573,123.225192,116.09,7.8121,100.047,133.48,6.1905540564111,-0.003,0
2024-07-11T10:15:19Z,-0.017,28.0664,13.68,0.3563,0.0426,0.1269,0.5817,123.2367,116.1,7.8135,100.064,135.02,6.191129064684829,-0.002,0
2024-07-11T10:15:19Z,-0.017,28.0664,13.68,0.3411,0.0426,0.1269,0.6271,123.229228,116.093,7.8154,100.071,134.91,6.190726598630335,-0.002,0
2024-07-11T10:15:19Z,-0.017,28.0664,13.68,0.3639,0.0426,0.1269,0.7479,123.204785,116.071,7.8176,100.066,134.79,6.189461720302817,-0.001,0
2024-07-11T10:15:19Z,-0.017,28.0666,13.68,0.3334,0.0426,0.1269,0.6724,123.178858,116.047,7.8196,100.047,133.77,6.1880561409607155,-0.001,0
2024-07-11T10:15:19Z,-0.017,28.0667,13.59,0.3601,0.0426,0.2961,0.612,123.176543,116.045,7.8209,100.015,127.61,6.18792828718977,-0.002,0
2024-07-11T10:15:19Z,-0.018,28.0667,13.59,0.3334,0.0426,0.2961,0.6422,123.197224,116.065,7.8215,99.974,123.17,6.189078143982414,-0.003,0
2024-07-11T10:15:19Z,-0.018,28.0666,13.59,0.3639,0.0426,0.2961,0.7479,123.232411,116.099,7.8211,99.929,116.22,6.191045876336341,-0.004,0
2024-07-11T10:15:19Z,-0.02,28.0663,13.59,0.3296,0.0426,0.2961,0.5969,123.263479,116.128,7.8196,99.889,114.07,6.192751945731265,-0.005,0
2024-07-11T10:15:19Z,-0.021,28.0661,13.59,0.3296,0.0426,0.2961,0.6875,123.274704,116.14,7.8172,99.863,114.52,6.193467785812346,-0.006,0
2024-07-11T10:15:19Z,-0.023,28.0659,13.59,0.3449,0.0852,0.1692,0.6573,123.277083,116.143,7.8139,99.869,112.47,6.193666097782287,-0.006,0
2024-07-11T10:15:19Z,-0.024,28.0657,13.59,0.322,0.0852,0.1692,0.5969,123.26925,116.136,7.8105,99.912,113.33,6.193289488434993,-0.007,0
2024-07-11T10:15:19Z,-0.026,28.0654,13.59,0.3411,0.0852,0.1692,0.6422,123.251117,116.12,7.8074,99.976,114.47,6.192408278473166,-0.007,0
2024-07-11T10:15:19Z,-0.028,28.065,13.59,0.3296,0.0852,0.1692,0.7479,123.235852,116.105,7.8054,100.041,113.75,6.191597443104416,-0.008,0
2024-07-11T10:15:19Z,-0.03,28.0646,13.59,0.3449,0.0426,0.2115,0.6724,123.225389,116.096,7.8059,100.094,113.87,6.191131587518647,-0.008,0
2024-07-11T10:15:19Z,-0.032,28.0642,13.59,0.3372,0.0426,0.2115,0.6724,123.214935,116.086,7.8093,100.125,114.32,6.1906082304437415,-0.007,0
2024-07-11T10:15:19Z,-0.034,28.064,13.59,0.3067,0.0426,0.2115,0.7026,123.203705,116.076,7.8144,100.123,113.38,6.190059121777437,-0.006,0
2024-07-11T10:15:19Z,-0.036,28.064,13.59,0.2724,0.0426,0.2115,0.6724,123.192704,116.066,7.8194,100.077,113.68,6.189484210730291,-0.005,0
2024-07-11T10:15:19Z,-0.037,28.0639,13.59,0.28,0.0426,0.2961,0.6724,123.185,116.06,7.8236,99.994,114,6.189152218535223,-0.003,0
2024-07-11T10:15:19Z,-0.038,28.0637,13.59,0.2762,0.0426,0.2961,0.6724,123.184541,116.061,7.8261,99.904,113.92,6.1892355163265345,-0.001,0
2024-07-11T10:15:19Z,-0.038,28.0635,13.59,0.2724,0.0426,0.2961,0.6724,123.189203,116.067,7.8259,99.851,113.45,6.1896062431155565,0.001,0
2024-07-11T10:15:19Z,-0.037,28.0631,13.59,0.2686,0.0426,0.2961,0.6875,123.20023,116.078,7.8224,99.86,112.06,6.190290155219822,0.003,0
2024-07-11T10:15:19Z,-0.036,28.0625,13.59,0.28,0.0426,0.2961,0.612,123.224564,116.102,7.816,99.922,115.34,6.191747276039073,0.005,0
2024-07-11T10:15:19Z,-0.034,28.0619,13.59,0.2762,0.0852,0.1269,0.7177,123.252689,116.129,7.809,100.018,112.74,6.193376966283067,0.007,0
2024-07-11T10:15:19Z,-0.032,28.0614,13.59,0.28,0.0852,0.1269,0.612,123.264096,116.14,7.805,100.137,112.33,6.194073846830944,0.008,0
2024-07-11T10:15:19Z,-0.03,28.061,13.59,0.2876,0.0852,0.1269,0.612,123.259827,116.136,7.8057,100.257,113.43,6.193895247841117,0.009,0
2024-07-11T10:15:19Z,-0.028,28.0607,13.59,0.2915,0.0852,0.1269,0.7479,123.260749,116.137,7.8106,100.35,113.16,6.1939912260924865,0.009,0
2024-07-11T10:15:19Z,-0.025,28.0604,13.59,0.2991,0.0426,0.1269,0.6573,123.273111,116.149,7.8182,100.399,112.52,6.194719813493815,0.01,0
2024-07-11T10:15:19Z,-0.022,28.0603,13.59,0.28,0.0426,0.1269,0.6573,123.278202,116.153,7.8275,100.403,113.4,6.1949625452602906,0.009,0
2024-07-11T10:15:19Z,-0.019,28.0603,13.59,0.3105,0.0426,0.1269,0.6271,123.27538,116.151,7.8369,100.366,113.26,6.194847362489005,0.009,0
2024-07-11T10:15:19Z,-0.017,28.0603,13.59,0.2838,0.0426,0.1269,0.7026,123.267893,116.144,7.8441,100.298,113.68,6.1944447132058,0.008,0
2024-07-11T10:15:19Z,-0.015,28.0603,13.68,0.2648,0.0852,0.3384,0.5213,123.24174,116.119,7.848,100.214,114.32,6.193006994690242,0.006,0
2024-07-11T10:15:19Z,-0.014,28.0603,13.68,0.2991,0.0852,0.3384,0.6875,123.211955,116.091,7.8483,100.118,116.65,6.191396856158383,0.005,0
2024-07-11T10:15:19Z,-0.013,28.0604,13.68,0.2991,0.0852,0.3384,0.7026,123.206605,116.087,7.8454,100.008,118.42,6.191153913486444,0.003,0
2024-07-11T10:15:19Z,-0.012,28.0605,13.68,0.3029,0.0852,0.3384,0.6271,123.208259,116.089,7.8401,99.883,118.65,6.191255983135636,0.002,0
2024-07-11T10:15:19Z,-0.012,28.0604,13.59,0.2838,0.0426,0.2115,0.6875,123.18934900000001,116.072,7.8335,99.758,119.71,6.190291332386017,0,0
2024-07-11T10:15:19Z,-0.012,28.0602,13.59,0.2838,0.0426,0.2115,0.6724,123.164839,116.049,7.826,99.64,118.03,6.188994560839056,-0.002,0
2024-07-11T10:15:19Z,-0.013,28.0599,13.59,0.2876,0.0426,0.2115,0.7177,123.146197,116.032,7.8175,99.523,120.47,6.188055671527716,-0.004,0
2024-07-11T10:15:19Z,-0.014,28.0596,13.59,0.2953,0.0426,0.2115,0.7479,123.132455,116.02,7.8078,99.396,118.91,6.187404396951045,-0.006,0
2024-07-11T10:15:19Z,-0.016,28.0593,13.59,0.2762,0.0426,0.2115,0.763,123.131952,116.02,7.798,99.243,119.84,6.187443118732156,-0.007,0
2024-07-11T10:15:19Z,-0.019,28.0589,13.59,0.2991,0.0426,0.1269,0.7328,123.140551,116.029,7.7888,99.057,120.31,6.188012274762478,-0.008,0
2024-07-11T10:15:19Z,-0.021,28.0586,13.59,0.2876,0.0426,0.1269,0.6724,123.154544,116.042,7.7798,98.82,120.91,6.188798522592865,-0.007,0
2024-07-11T10:15:19Z,-0.023,28.0583,13.59,0.28,0.0426,0.1269,0.7026,123.173661,116.061,7.7699,98.515,121.1,6.1899298067922475,-0.007,0
2024-07-11T10:15:19Z,-0.025,28.058,13.59,0.2724,0.0426,0.1269,0.7177,123.186996,116.074,7.758,98.151,120.05,6.190716096014768,-0.005,0
2024-07-11T10:15:19Z,-0.026,28.0579,13.59,0.2762,0.0426,0.2538,0.6573,123.190102,116.077,7.7434,97.763,122.93,6.190901542860007,-0.003,0
2024-07-11T10:15:19Z,-0.027,28.0578,13.59,0.2876,0.0426,0.2538,0.6724,123.18981,116.078,7.7249,97.398,122.69,6.1909719815200805,-0.001,0
2024-07-11T10:15:19Z,-0.027,28.0576,13.59,0.2915,0.0426,0.2538,0.6422,123.18404,116.074,7.7011,97.075,122.63,6.190767715844615,0.001,0
2024-07-11T10:15:19Z,-0.027,28.0574,13.59,0.2724,0.0426,0.2538,0.5666,123.169253,116.061,7.6726,96.765,120.07,6.190045908340412,0.003,0
2024-07-11T10:15:19Z,-0.026,28.0571,13.59,0.3067,0.0852,0.1692,0.7328,123.15151,116.045,7.6423,96.417,125.98,6.189164406587032,0.005,0
2024-07-11T10:15:19Z,-0.024,28.0567,13.59,0.2724,0.0852,0.1692,0.6875,123.13208,116.027,7.6139,95.979,126.31,6.18818071230237,0.007,0
2024-07-11T10:15:19Z,-0.022,28.0562,13.59,0.2609,0.0852,0.1692,0.6724,123.117785,116.014,7.5887,95.422,125.3,6.187497402963952,0.008,0
2024-07-11T10:15:19Z,-0.019,28.0558,13.59,0.2953,0.0852,0.1692,0.5969,123.118818,116.015,7.5646,94.748,125.3,6.1876062138692065,0.009,0
2024-07-11T10:15:19Z,-0.016,28.0554,13.59,0.2991,0.0852,0.1692,0.6573,123.12545,116.02,7.5374,93.982,125.65,6.187945045333727,0.01,0
2024-07-11T10:15:19Z,-0.013,28.0551,13.59,0.2838,0.0426,0.3384,0.6724,123.131449,116.025,7.5032,93.137,125.3,6.1882710119368545,0.009,0
2024-07-11T10:15:19Z,-0.011,28.0549,13.59,0.2876,0.0426,0.3384,0.6271,123.146417,116.038,7.4597,92.225,126.61,6.189044217411189,0.009,0
2024-07-11T10:15:19Z,-0.008,28.0549,13.59,0.2762,0.0426,0.3384,0.6422,123.168342,116.058,7.407,91.308,127.52,6.190194179305937,0.008,0
2024-07-11T10:15:19Z,-0.007,28.0552,13.59,0.2991,0.0426,0.3384,0.7328,123.187068,116.074,7.347,90.473,137.75,6.191075552930342,0.007,0
2024-07-11T10:15:19Z,-0.005,28.0556,13.59,0.2724,0,0.0846,0.612,123.201586,116.087,7.2809,89.759,288.75,6.191771582418435,0.006,0
2024-07-11T10:15:19Z,-0.004,28.0561,13.59,0.2915,0,0.0846,0.7026,123.211767,116.095,7.2096,89.139,795.39,6.192167189927672,0.005,0
2024-07-11T10:15:19Z,-0.003,28.0566,13.59,0.2876,0,0.0846,0.5969,123.208321,116.091,7.1379,88.545,1183.8,6.191872708317899,0.004,0
2024-07-11T10:15:19Z,-0.002,28.0572,13.59,0.2876,0,0.0846,0.612,123.19233,116.075,7.0726,87.901,154.6,6.190875289430559,0.004,0
2024-07-11T10:15:19Z,-0.001,28.0577,13.59,0.28,0.0426,0.1269,0.6724,123.181536,116.064,7.0166,87.177,135.46,6.190178301651234,0.005,0
2024-07-11T10:15:19Z,0,28.0581,13.59,0.28,0.0426,0.1269,0.7026,123.179064,116.062,6.9681,86.385,1435.5,6.1900117372138235,0.006,0
2024-07-11T10:15:19Z,0.001,28.0586,13.59,0.2915,0.0426,0.1269,0.5969,123.184254,116.066,6.9216,85.513,1216.9,6.190177319202139,0.007,0
2024-07-11T10:15:19Z,0.003,28.059,13.59,0.3067,0.0426,0.1269,0.8839,123.19649,116.078,6.8712,84.535,1152.8,6.190815739888733,0.009,0
2024-07-11T10:15:19Z,0.005,28.0593,13.68,0.2915,0.0426,0.1269,0.8235,123.211032,116.092,6.8146,83.479,1141.1,6.191582040776389,0.012,0
2024-07-11T10:15:19Z,0.009,28.0595,13.68,0.28,0.0426,0.1269,1.0047,123.223755,116.104,6.7527,82.448,1291,6.192246097716903,0.015,0
2024-07-11T10:15:19Z,0.013,28.0595,13.68,0.2724,0.0426,0.1269,0.7177,123.220047,116.101,6.6845,81.613,1511.6,6.192073356551024,0.018,0
2024-07-11T10:15:19Z,0.018,28.0595,13.68,0.2648,0.0426,0.1269,0.6724,123.20492,116.087,6.608,81.131,1510.3,6.19126802254035,0.023,0
2024-07-11T10:15:19Z,0.024,28.0594,13.68,0.2724,0.0426,0.1269,0.6724,123.194347,116.077,6.5255,81.068,1524.5,6.190705525855635,0.027,0
2024-07-11T10:15:19Z,0.031,28.0592,13.59,0.2876,0.0426,0.1269,0.612,123.199513,116.082,6.4449,81.387,684.2,6.191018447701937,0.032,0
2024-07-11T10:15:19Z,0.04,28.0591,13.59,0.2762,0.0426,0.1269,0.612,123.233798,116.115,6.3796,82.032,132.52,6.1929284390685275,0.037,0
2024-07-11T10:15:19Z,0.05,28.059,13.59,0.28,0.0426,0.1269,0.7177,123.274336,116.154,6.342,83.018,120.36,6.195183471279264,0.042,0
2024-07-11T10:15:19Z,0.062,28.059,13.59,0.2991,0.0426,0.1269,0.6875,123.283922,116.164,6.337,84.437,115.67,6.195757850555761,0.046,0
2024-07-11T10:15:19Z,0.075,28.0589,13.59,0.2724,0.0426,0.1269,0.6422,123.267112,116.149,6.362,86.312,115.62,6.19490738487827,0.049,0
2024-07-11T10:15:19Z,0.089,28.0587,13.59,0.2915,0.0426,0.1269,0.6271,123.253435,116.136,6.4125,88.474,112.5,6.194184821733718,0.051,0
2024-07-11T10:15:19Z,0.103,28.0583,13.59,0.2991,0.0426,0.1269,0.5817,123.253248,116.135,6.4896,90.651,114.54,6.194178043161065,0.052,0
2024-07-11T10:15:19Z,0.117,28.0579,13.59,0.2915,0.0426,0.1269,0.612,123.248495,116.13,6.6005,92.624,102.66,6.193941236445047,0.051,0
2024-07-11T10:15:19Z,0.13,28.0576,13.59,0.2762,0.0426,0.2538,0.5515,123.223904,116.107,6.7471,94.281,98.938,6.192656540857286,0.05,0
2024-07-11T10:15:19Z,0.142,28.0576,13.59,0.2953,0.0426,0.2538,0.5515,123.190923,116.075,6.9161,95.578,104.24,6.190815677771608,0.05,0
2024-07-11T10:15:19Z,0.154,28.0578,13.59,0.2724,0.0426,0.2538,0.6271,123.170766,116.055,7.0863,96.476,103.11,6.189639156491068,0.049,0
2024-07-11T10:15:19Z,0.166,28.058,13.59,0.3067,0.0426,0.2538,0.7479,123.162059,116.047,7.2405,96.974,107.22,6.189152694855473,0.049,0
2024-07-11T10:15:19Z,0.178,28.0583,13.59,0.2991,0.0426,0.2538,0.5817,123.16048,116.045,7.37,97.146,95.953,6.188998382093801,0.05,0
2024-07-11T10:15:19Z,0.191,28.0586,13.68,0.2876,0.0426,0.2538,0.6573,123.161606,116.045,7.4713,97.077,96.917,6.188959075358118,0.051,0
2024-07-11T10:15:19Z,0.204,28.0588,13.68,0.2876,0.0426,0.2538,0.899,123.159737,116.042,7.5415,96.833,92.212,6.18876007867449,0.052,0
2024-07-11T10:15:19Z,0.218,28.0591,13.68,0.2991,0.0426,0.2538,0.899,123.168377,116.049,7.5804,96.47,84.554,6.1891231687966615,0.052,0
2024-07-11T10:15:19Z,0.232,28.0594,13.68,0.2686,0.0426,0.2538,0.8839,123.181828,116.061,7.5938,96.049,88.444,6.189773764823512,0.052,0
2024-07-11T10:15:19Z,0.246,28.0597,13.59,0.2838,0.0426,0.2961,0.9141,123.183672,116.061,7.5884,95.633,90.82,6.189734396312523,0.051,0
2024-07-11T10:15:19Z,0.259,28.0601,13.59,0.28,0.0426,0.2961,0.6724,123.186403,116.062,7.5692,95.28,93.341,6.189739655629431,0.05,0
2024-07-11T10:15:19Z,0.271,28.0606,13.59,0.2876,0.0426,0.2961,0.6422,123.200753,116.075,7.5408,95.014,89.371,6.190422107014329,0.048,0
2024-07-11T10:15:19Z,0.283,28.0612,13.59,0.3143,0.0426,0.2961,0.612,123.220546,116.093,7.5078,94.832,86.318,6.191379180271979,0.047,0
2024-07-11T10:15:19Z,0.294,28.0619,13.59,0.2915,0.0426,0.1269,0.612,123.229054,116.1,7.4752,94.713,85.014,6.191690971273178,0.046,0
2024-07-11T10:15:19Z,0.305,28.0624,13.59,0.2876,0.0426,0.1269,0.6422,123.21454,116.086,7.4475,94.657,84.885,6.190820957574348,0.045,0
2024-07-11T10:15:19Z,0.317,28.0628,13.59,0.3029,0.0426,0.1269,0.5515,123.19114,116.063,7.4267,94.668,80.17,6.189446363294799,0.045,0
2024-07-11T10:15:19Z,0.329,28.0631,13.59,0.3143,0.0426,0.1269,0.763,123.17662,116.049,7.4124,94.714,82.234,6.188602097720403,0.045,0
2024-07-11T10:15:19Z,0.341,28.0634,13.68,0.3067,0.0852,0.1269,0.612,123.171111,116.044,7.4031,94.763,82.467,6.188275257729753,0.045,0
2024-07-11T10:15:19Z,0.353,28.0636,13.68,0.3029,0.0852,0.1269,0.5062,123.169141,116.041,7.3987,94.832,78.686,6.188076398523608,0.044,0
2024-07-11T10:15:19Z,0.364,28.0639,13.68,0.2953,0.0852,0.1269,0.763,123.174187,116.046,7.3995,94.955,80.817,6.188324635618919,0.043,0
2024-07-11T10:15:19Z,0.374,28.0641,13.68,0.2571,0.0852,0.1269,0.5817,123.183593,116.054,7.4031,95.131,81.931,6.188758285512016,0.042,0
2024-07-11T10:15:19Z,0.384,28.0643,13.68,0.2838,0.0852,0.1269,0.6422,123.197867,116.067,7.4069,95.315,80.327,6.189479414515927,0.041,0
2024-07-11T10:15:19Z,0.395,28.0645,13.59,0.2953,0.0426,0.1692,0.612,123.220814,116.087,7.4122,95.441,78.874,6.190603021569349,0.041,0
2024-07-11T10:15:19Z,0.405,28.0647,13.59,0.3258,0.0426,0.1692,0.6875,123.234548,116.099,7.4218,95.479,80.083,6.191266601997002,0.04,0
2024-07-11T10:15:19Z,0.416,28.065,13.59,0.2876,0.0426,0.1692,0.612,123.23873,116.102,7.4356,95.463,78.005,6.191399889891826,0.039,0
2024-07-11T10:15:19Z,0.426,28.0654,13.59,0.2991,0.0426,0.1692,0.5515,123.252479,116.115,7.4499,95.435,79.459,6.192095267649362,0.038,0
2024-07-11T10:15:19Z,0.436,28.0658,13.68,0.2838,0.0426,0.1692,0.763,123.273461,116.134,7.4597,95.41,78.209,6.193135625000107,0.037,0
2024-07-11T10:15:19Z,0.445,28.0662,13.68,0.2762,0.0426,0.1692,0.5969,123.293267,116.153,7.4626,95.407,77.683,6.194176096560893,0.036,0
2024-07-11T10:15:19Z,0.453,28.0665,13.68,0.2686,0.0426,0.1692,0.5666,123.301173,116.16,7.4613,95.453,78.669,6.194539417127014,0.035,0
2024-07-11T10:15:19Z,0.462,28.0667,13.68,0.3105,0.0426,0.1692,0.5969,123.299287,116.158,7.4591,95.565,78.328,6.194398197232102,0.034,0
2024-07-11T10:15:19Z,0.47,28.0669,13.59,0.3105,0.0426,0.0846,0.6573,123.29511,116.153,7.4571,95.743,76.911,6.19408448762768,0.034,0
2024-07-11T10:15:19Z,0.479,28.067,13.59,0.2724,0.0426,0.0846,0.6422,123.279525,116.138,7.4569,95.962,75.372,6.193208641554458,0.035,0
