DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:47:41Z,0.558,28.3378,13.05,0.1312,0.0426,0.0846,0.4911,87.667411,82.17,7.8867,101.542,467.46,4.2454712706283,0.043,0
2024-07-11T09:47:41Z,0.569,28.3376,13.05,0.1656,0.0426,0.0846,0.4005,102.213802,95.806,7.8961,101.465,480.65,5.006162321567742,0.045,0
2024-07-11T09:47:41Z,0.581,28.3372,13.05,0.1618,0.0426,0.0846,0.3854,110.959078,104.003,7.9018,101.379,569.8,5.468304031983106,0.047,0
2024-07-11T09:47:41Z,0.593,28.3369,13.05,0.1503,0.0426,0.0846,0.3854,116.219307,108.934,7.9025,101.289,599.52,5.747962314017893,0.05,0
2024-07-11T09:47:41Z,0.606,28.3367,13.05,0.1579,0.0852,0.2115,0.4911,119.381211,111.899,7.8987,101.2,897.34,5.916697181369545,0.052,0
2024-07-11T09:47:41Z,0.62,28.3366,13.05,0.1579,0.0852,0.2115,0.3854,121.263956,113.666,7.8927,101.118,729.97,6.017453712283517,0.054,0
2024-07-11T09:47:41Z,0.634,28.3365,13.05,0.1999,0.0852,0.2115,0.3854,122.373608,114.709,7.886,101.056,670.95,6.077001400248717,0.056,0
2024-07-11T09:47:41Z,0.648,28.3365,13.05,0.1885,0.0852,0.2115,0.4609,123.042087,115.34,7.8791,101.016,461.31,6.1130439188615755,0.058,0
2024-07-11T09:47:41Z,0.664,28.3361,12.96,0.1465,0.0426,0.0846,0.476,123.451656,115.728,7.8721,100.996,545.45,6.135266100772358,0.059,0
2024-07-11T09:47:41Z,0.679,28.3353,12.96,0.1732,0.0426,0.0846,0.4156,123.703529,115.968,7.8659,100.993,762.06,6.149085552609758,0.06,0
2024-07-11T09:47:41Z,0.695,28.334,12.96,0.1503,0.0426,0.0846,0.5515,123.856869,116.115,7.8612,101.006,708.25,6.157654458285941,0.06,0
2024-07-11T09:47:41Z,0.711,28.3322,12.96,0.1427,0.0426,0.0846,0.5213,123.936561,116.192,7.8584,101.029,807.06,6.162285999279395,0.059,0
2024-07-11T09:47:41Z,0.726,28.3303,12.96,0.1808,0.0426,0.0846,0.3703,123.97186,116.226,7.8571,101.048,649.43,6.1644719585040955,0.058,0
2024-07-11T09:47:41Z,0.74,28.3285,12.96,0.1732,0,0.2538,0.4911,123.996186,116.251,7.8571,101.065,596.92,6.166130729798602,0.057,0
2024-07-11T09:47:41Z,0.754,28.327,12.96,0.1923,0,0.2538,0.5213,124.020029,116.275,7.8583,101.095,866.49,6.1676941253476105,0.056,0
2024-07-11T09:47:41Z,0.768,28.326,12.96,0.1732,0,0.2538,0.4911,124.049744,116.305,7.8602,101.136,976.28,6.169536950613197,0.056,0
2024-07-11T09:47:41Z,0.782,28.3254,12.96,0.1732,0,0.2538,0.4458,124.077252,116.333,7.8618,101.184,673.28,6.171214300530619,0.056,0
2024-07-11T09:47:41Z,0.796,28.3247,12.96,0.1427,0.0852,0.0846,0.5515,124.089881,116.347,7.8632,101.24,805.13,6.1721037576319,0.057,0
2024-07-11T09:47:41Z,0.811,28.3239,12.96,0.1808,0.0852,0.0846,0.4307,124.099,116.357,7.8656,101.289,906.16,6.172777245816071,0.059,0
2024-07-11T09:47:41Z,0.826,28.3228,12.96,0.1618,0.0852,0.0846,0.4307,124.103041,116.363,7.869,101.331,613.62,6.173260277169213,0.06,0
2024-07-11T09:47:41Z,0.841,28.3217,12.96,0.1694,0.0852,0.0846,0.4458,124.091075,116.353,7.8729,101.384,1255.3,6.17282811449716,0.062,0
2024-07-11T09:47:41Z,0.857,28.3206,12.96,0.1846,0.0426,0.1692,0.5213,124.075919,116.339,7.8774,101.441,999.68,6.172167073140268,0.063,0
2024-07-11T09:47:41Z,0.874,28.3197,12.96,0.1656,0.0426,0.1692,0.5817,124.061532,116.326,7.8814,101.476,906.36,6.171537636290861,0.065,0
2024-07-11T09:47:41Z,0.89,28.3191,12.96,0.1503,0.0426,0.1692,0.5062,124.028074,116.296,7.8847,101.475,936.39,6.169897398474564,0.067,0
2024-07-11T09:47:41Z,0.907,28.3186,12.96,0.1656,0.0426,0.1692,0.4156,123.986628,116.258,7.8889,101.452,771.56,6.167786723062892,0.069,0
2024-07-11T09:47:41Z,0.925,28.3183,12.96,0.2419,0.0426,0.1692,0.4911,123.962154,116.236,7.8934,101.428,1239.9,6.1665657017341555,0.072,0
2024-07-11T09:47:41Z,0.943,28.3181,13.05,0.2457,0.0426,0.1692,0.476,123.93212,116.209,7.8962,101.407,587.02,6.165045864508399,0.075,0
2024-07-11T09:47:41Z,0.963,28.3178,13.05,0.2228,0.0426,0.1692,0.3854,123.886516,116.168,7.8961,101.394,544.62,6.162737949251249,0.077,0
2024-07-11T09:47:41Z,0.984,28.3173,13.05,0.2457,0.0426,0.1692,0.4458,123.855195,116.14,7.8944,101.397,806.01,6.16119915712766,0.079,0
2024-07-11T09:47:41Z,1.005,28.3168,13.05,0.1808,0.0426,0.1692,0.4156,123.839809,116.127,7.8926,101.426,660.96,6.160518246106234,0.081,0
2024-07-11T09:47:41Z,1.026,28.3162,13.05,0.1808,0.0426,0.1269,0.5213,123.844256,116.133,7.891,101.477,715.37,6.160936881746091,0.083,0
2024-07-11T09:47:41Z,1.046,28.3156,13.05,0.1923,0.0426,0.1269,0.5062,123.879725,116.167,7.8901,101.517,897.73,6.162957087513639,0.084,0
2024-07-11T09:47:41Z,1.067,28.3149,13.05,0.1618,0.0426,0.1269,0.4458,123.929666,116.215,7.8905,101.516,528.76,6.165790941498382,0.086,0
2024-07-11T09:47:41Z,1.089,28.3141,13.05,0.1656,0.0426,0.1269,0.5062,123.977388,116.262,7.8929,101.476,610.17,6.168580561561367,0.089,0
2024-07-11T09:47:41Z,1.112,28.3134,13.05,0.1579,0.0426,0.3384,0.5213,124.011607,116.296,7.8969,101.427,702.12,6.170613768804037,0.092,0
2024-07-11T09:47:41Z,1.135,28.3128,13.05,0.1732,0.0426,0.3384,0.5515,124.033446,116.32,7.9,101.384,1015,6.17206219849777,0.096,0
2024-07-11T09:47:41Z,1.16,28.3121,13.05,0.1732,0.0426,0.3384,0.4307,124.044728,116.334,7.9,101.345,454.74,6.172951313461219,0.1,0
2024-07-11T09:47:41Z,1.187,28.3113,13.05,0.2266,0.0426,0.3384,0.3854,124.032453,116.326,7.897,101.32,664.56,6.172594475166949,0.103,0
2024-07-11T09:47:41Z,1.214,28.3102,13.14,0.2342,0.0426,0.1269,0.4307,123.99335,116.292,7.8934,101.327,527.04,6.17078843192579,0.105,0
2024-07-11T09:47:41Z,1.242,28.3088,13.14,0.2495,0.0426,0.1269,0.4911,123.951002,116.254,7.8902,101.369,565.36,6.168791867159525,0.106,0
2024-07-11T09:47:41Z,1.27,28.3072,13.14,0.2075,0.0426,0.1269,0.3552,123.932129,116.239,7.8874,101.423,643.67,6.168136686420489,0.106,0
2024-07-11T09:47:41Z,1.297,28.3058,13.14,0.2419,0.0426,0.1269,0.3854,123.937698,116.247,7.8857,101.457,603.83,6.168771827788106,0.106,0
2024-07-11T09:47:41Z,1.323,28.3046,13.14,0.2381,0.0426,0.1269,0.4609,123.959193,116.27,7.8864,101.45,696.04,6.1702397416411845,0.105,0
2024-07-11T09:47:41Z,1.35,28.3035,13.05,0.2228,0.0426,0.1269,0.4911,123.974336,116.287,7.8898,101.408,566.59,6.171351645649484,0.106,0
2024-07-11T09:47:41Z,1.377,28.3023,13.05,0.2304,0.0426,0.1269,0.4005,123.967157,116.283,7.8942,101.349,689.27,6.171274768902209,0.107,0
2024-07-11T09:47:41Z,1.403,28.301,13.05,0.2381,0.0426,0.1269,0.5515,123.95975,116.28,7.8971,101.278,753.66,6.171267899886787,0.109,0
2024-07-11T09:47:41Z,1.431,28.2997,13.05,0.2266,0.0426,0.1269,0.4458,123.954142,116.278,7.8967,101.203,500.8,6.171318195656278,0.112,0
2024-07-11T09:47:41Z,1.459,28.2985,13.14,0.2075,0.0426,0.0846,0.3854,123.946836,116.276,7.8936,101.162,571.04,6.171355644791486,0.115,0
2024-07-11T09:47:41Z,1.49,28.2972,13.14,0.2495,0.0426,0.0846,0.4458,123.949887,116.283,7.8891,101.18,472.26,6.171920864306706,0.119,0
2024-07-11T09:47:41Z,1.521,28.2957,13.14,0.2876,0.0426,0.0846,0.4609,123.950104,116.287,7.8838,101.255,466.45,6.172339904006021,0.122,0
2024-07-11T09:47:41Z,1.553,28.2939,13.14,0.2762,0.0426,0.0846,0.4609,123.945545,116.288,7.8783,101.367,608.58,6.172625604625548,0.125,0
2024-07-11T09:47:41Z,1.586,28.2919,13.14,0.2953,0.0426,-0.0423,0.5364,123.950998,116.299,7.8754,101.47,427.52,6.173509246259629,0.128,0
2024-07-11T09:47:41Z,1.618,28.2899,13.14,0.2953,0.0426,-0.0423,0.4911,123.951912,116.307,7.877,101.535,540.84,6.174221254922677,0.13,0
2024-07-11T09:47:41Z,1.651,28.288,13.14,0.28,0.0426,-0.0423,0.4458,123.928524,116.294,7.8832,101.554,458.21,6.173718518677385,0.133,0
2024-07-11T09:47:41Z,1.685,28.2858,13.14,0.3067,0.0426,-0.0423,0.5213,123.904606,116.281,7.8922,101.531,542.49,6.173254082639424,0.135,0
2024-07-11T09:47:41Z,1.72,28.2831,13.14,0.2876,0.0426,-0.0423,0.4911,123.883782,116.272,7.9005,101.466,441.4,6.173082448468832,0.137,0
2024-07-11T09:47:41Z,1.756,28.2798,13.14,0.2876,0,0.2538,0.4458,123.860498,116.259,7.906,101.355,449.73,6.172758595575928,0.137,0
2024-07-11T09:47:41Z,1.793,28.2757,13.14,0.3716,0,0.2538,0.3249,123.87255999999999,116.278,7.9081,101.219,458.61,6.174369048685196,0.137,0
2024-07-11T09:47:41Z,1.828,28.2713,13.14,0.3678,0,0.2538,0.5213,123.901177,116.313,7.9069,101.094,395.27,6.176934383633169,0.135,0
2024-07-11T09:47:41Z,1.862,28.2667,13.14,0.3525,0,0.2538,0.476,123.895959,116.317,7.9025,101.014,399.76,6.177750759329462,0.132,0
2024-07-11T09:47:41Z,1.895,28.2624,13.14,0.3754,0,0.1692,0.3854,123.86952,116.302,7.8945,100.986,453.65,6.177440724270446,0.129,0
2024-07-11T09:47:41Z,1.927,28.2587,13.14,0.4364,0,0.1692,0.4458,123.840818,116.287,7.8844,100.977,435.59,6.177053880448219,0.125,0
2024-07-11T09:47:41Z,1.958,28.2552,13.14,0.425,0,0.1692,0.4307,123.814202,116.275,7.8751,100.954,388.46,6.176813183448915,0.123,0
2024-07-11T09:47:41Z,1.989,28.2513,13.14,0.425,0,0.1692,0.4458,123.798579,116.273,7.8694,100.921,365.29,6.177196549839523,0.12,0
2024-07-11T09:47:41Z,2.019,28.2466,13.14,0.4364,0.0426,0.1692,0.4458,123.781779,116.272,7.8679,100.873,405.89,6.177739760750896,0.118,0
2024-07-11T09:47:41Z,2.049,28.2411,13.14,0.4784,0.0426,0.1692,0.4458,123.761323,116.27,7.868,100.789,416.34,6.178328352748317,0.117,0
2024-07-11T09:47:41Z,2.079,28.2353,13.14,0.4936,0.0426,0.1692,0.4609,123.735757,116.267,7.867,100.67,423.92,6.178898210500989,0.115,0
2024-07-11T09:47:41Z,2.108,28.2293,13.14,0.486,0.0426,0.1692,0.4609,123.688258,116.245,7.8653,100.533,352.88,6.17840506497653,0.114,0
2024-07-11T09:47:41Z,2.137,28.2226,13.23,0.4936,0.0426,0.2538,0.476,123.628165,116.209,7.8625,100.41,405.18,6.17719909292396,0.113,0
2024-07-11T09:47:41Z,2.166,28.2146,13.23,0.4746,0.0426,0.2538,0.6724,123.573461,116.174,7.857,100.322,413.01,6.176216793827523,0.112,0
2024-07-11T09:47:41Z,2.194,28.205,13.23,0.5013,0.0426,0.2538,0.7177,123.533568,116.149,7.849,100.263,323.58,6.176012529937407,0.111,0
2024-07-11T09:47:41Z,2.222,28.1947,13.23,0.5013,0.0426,0.2538,0.5817,123.51385,116.141,7.8398,100.218,364.49,6.176872735697394,0.11,0
2024-07-11T09:47:41Z,2.25,28.1855,13.23,0.486,0.0426,0.2538,0.6724,123.501048,116.139,7.8315,100.181,367.76,6.177936266149509,0.109,0
2024-07-11T09:47:41Z,2.277,28.1781,13.23,0.547,0.0426,0.1692,0.6724,123.479742,116.126,7.8256,100.147,377.72,6.178138236259537,0.109,0
2024-07-11T09:47:41Z,2.304,28.1722,13.23,0.547,0.0426,0.1692,0.7479,123.468259,116.121,7.8219,100.109,333.5,6.178606741483084,0.109,0
2024-07-11T09:47:41Z,2.332,28.1672,13.23,0.547,0.0426,0.1692,0.6573,123.475539,116.134,7.8191,100.063,344.55,6.17999258723036,0.11,0
2024-07-11T09:47:41Z,2.36,28.163,13.23,0.5356,0.0426,0.1692,0.5817,123.479516,116.143,7.8167,100.009,338.68,6.181046436739148,0.111,0
2024-07-11T09:47:41Z,2.389,28.1596,13.23,0.5356,0.0426,0.0846,0.7026,123.477249,116.147,7.8145,99.957,346.73,6.181710826237752,0.111,0
2024-07-11T09:47:41Z,2.419,28.1567,13.23,0.5509,0.0426,0.0846,0.6875,123.46013,116.136,7.812,99.925,309.54,6.181450229892974,0.11,0
2024-07-11T09:47:41Z,2.447,28.154,13.23,0.5547,0.0426,0.0846,0.6724,123.423595,116.107,7.8088,99.911,351.2,6.18013097080561,0.109,0
2024-07-11T09:47:41Z,2.475,28.1515,13.23,0.528,0.0426,0.0846,0.7026,123.39391,116.085,7.8049,99.9,344.55,6.179187722747053,0.108,0
2024-07-11T09:47:41Z,2.502,28.1489,13.5,0.5814,0.0426,0.1692,0.6875,123.383167,116.082,7.8012,99.89,296.64,6.1793477614433705,0.106,0
2024-07-11T09:47:41Z,2.528,28.1464,13.5,0.5966,0.0426,0.1692,0.6422,123.396503,116.101,7.799,99.88,309.21,6.180757718035981,0.106,0
2024-07-11T09:47:41Z,2.554,28.1438,13.5,0.5738,0.0426,0.1692,0.6422,123.42947,116.139,7.7982,99.855,318.62,6.18327131911807,0.106,0
2024-07-11T09:47:41Z,2.581,28.1411,13.5,0.6043,0.0426,0.1692,0.7328,123.45885,116.174,7.7977,99.805,321.26,6.1856258814110365,0.107,0
2024-07-11T09:47:41Z,2.608,28.1382,13.5,0.5318,0.0426,0.1692,0.7328,123.484475,116.203,7.7974,99.724,308.14,6.187661937341325,0.109,0
2024-07-11T09:47:41Z,2.636,28.1351,13.59,0.5547,0.0426,0.1269,0.612,123.505175,116.227,7.7971,99.609,290.64,6.189436903339665,0.112,0
2024-07-11T09:47:41Z,2.665,28.1318,13.59,0.5661,0.0426,0.1269,0.7932,123.502462,116.229,7.7956,99.46,285.94,6.189974505741379,0.115,0
2024-07-11T09:47:41Z,2.694,28.1288,13.59,0.5318,0.0426,0.1269,0.6422,123.483615,116.217,7.7921,99.296,299.62,6.189669583358306,0.119,0
2024-07-11T09:47:41Z,2.725,28.1263,13.59,0.5699,0.0426,0.1269,0.6875,123.463615,116.207,7.7861,99.157,298.06,6.189415116953987,0.123,0
2024-07-11T09:47:41Z,2.757,28.1242,13.68,0.5966,0.0852,0.3384,0.763,123.433126,116.19,7.7774,99.073,281.93,6.188707123874074,0.128,0
2024-07-11T09:47:41Z,2.79,28.122,13.68,0.5699,0.0852,0.3384,0.612,123.384017,116.16,7.7661,99.049,272,6.187265230752643,0.133,0
2024-07-11T09:47:41Z,2.824,28.1193,13.68,0.5928,0.0852,0.3384,0.5515,123.3312,116.129,7.7537,99.077,281.32,6.1858300257802785,0.138,0
2024-07-11T09:47:41Z,2.861,28.1155,13.68,0.6424,0.0852,0.3384,0.899,123.288598,116.106,7.7433,99.136,259.08,6.184995491039686,0.142,0
2024-07-11T09:47:41Z,2.899,28.1101,13.68,0.6424,0.0426,0.2115,1.0198,123.260853,116.094,7.7375,99.198,264.66,6.184998208721132,0.144,0
2024-07-11T09:47:41Z,2.937,28.1027,13.68,0.6424,0.0426,0.2115,0.9443,123.240567,116.084,7.7366,99.245,261.51,6.185372861805005,0.146,0
2024-07-11T09:47:41Z,2.974,28.0943,13.68,0.6195,0.0426,0.2115,0.9745,123.220327,116.072,7.74,99.258,252.85,6.18576137233442,0.146,0
2024-07-11T09:47:41Z,3.011,28.0864,13.68,0.6806,0.0426,0.2115,0.9141,123.208742,116.065,7.7457,99.216,251.43,6.1863729442213256,0.145,0
2024-07-11T09:47:41Z,3.048,28.0801,13.86,0.7302,0.0852,0.1692,0.9141,123.210723,116.069,7.7514,99.124,244.21,6.187411136085261,0.144,0
2024-07-11T09:47:41Z,3.085,28.0756,13.86,0.692,0.0852,0.1692,0.899,123.222798,116.082,7.7557,99.024,239.69,6.18873528550065,0.143,0
2024-07-11T09:47:41Z,3.121,28.0726,13.86,0.6996,0.0852,0.1692,0.9292,123.234183,116.095,7.7571,98.955,234.33,6.189866658518078,0.142,0
2024-07-11T09:47:41Z,3.156,28.0707,13.86,0.7302,0.0852,0.1692,0.8688,123.241911,116.104,7.7541,98.931,233.87,6.190626605393493,0.143,0
2024-07-11T09:47:41Z,3.192,28.0695,13.86,0.6348,0.0852,0.1692,0.8386,123.262047,116.125,7.747,98.954,233.42,6.1919863784254625,0.144,0
2024-07-11T09:47:41Z,3.228,28.0687,14.22,0.6462,0.0426,0.2115,0.899,123.289957,116.154,7.7393,99.024,222.81,6.193754667491655,0.146,0
2024-07-11T09:47:41Z,3.265,28.068,14.22,0.6348,0.0426,0.2115,0.8688,123.299075,116.166,7.734,99.123,221.41,6.194532636284046,0.149,0
2024-07-11T09:47:41Z,3.304,28.0673,14.22,0.65,0.0426,0.2115,0.8688,123.285828,116.157,7.7322,99.229,215.43,6.194103166559022,0.152,0
2024-07-11T09:47:41Z,3.343,28.0663,14.22,0.6882,0.0426,0.2115,1.1709,123.26269,116.139,7.7342,99.321,211.21,6.193194809645683,0.155,0
2024-07-11T09:47:41Z,3.383,28.065,14.31,0.7035,0.0852,0.2115,1.1709,123.247496,116.129,7.7398,99.382,208.07,6.1927850341132515,0.157,0
2024-07-11T09:47:41Z,3.424,28.0636,14.31,0.7111,0.0852,0.2115,1.1407,123.240196,116.126,7.7478,99.397,199.7,6.192790546262456,0.159,0
2024-07-11T09:47:41Z,3.466,28.062,14.31,0.6996,0.0852,0.2115,1.2162,123.22684,116.118,7.7563,99.376,189.14,6.192534259586294,0.159,0
2024-07-11T09:47:41Z,3.507,28.0602,14.31,0.6882,0.0852,0.2115,1.0803,123.215869,116.112,7.7637,99.356,187.58,6.1924187742242065,0.158,0
2024-07-11T09:47:41Z,3.548,28.0585,14.4,0.7149,0.0426,0.2538,1.1256,123.208358,116.109,7.7687,99.365,191.37,6.192462910352875,0.156,0
2024-07-11T09:47:41Z,3.587,28.0565,14.4,0.6844,0.0426,0.2538,1.0803,123.194301,116.1,7.7702,99.405,180.86,6.192200710876217,0.154,0
2024-07-11T09:47:41Z,3.625,28.0545,14.4,0.6996,0.0426,0.2538,1.1105,123.179954,116.091,7.7688,99.462,175.4,6.191938604984118,0.152,0
2024-07-11T09:47:41Z,3.663,28.0524,14.4,0.7073,0.0426,0.2538,1.1407,123.167492,116.085,7.7675,99.521,179.68,6.191861884902923,0.15,0
2024-07-11T09:47:41Z,3.7,28.0505,14.4,0.7149,0.0426,0.2538,1.1407,123.139586,116.064,7.7685,99.558,176.66,6.190896729350948,0.148,0
2024-07-11T09:47:41Z,3.738,28.0485,14.31,0.6806,0.0426,0.2961,1.186,123.100798,116.032,7.7719,99.558,169.22,6.189311758914289,0.146,0
2024-07-11T09:47:41Z,3.776,28.0462,14.31,0.7073,0.0426,0.2961,1.0652,123.092799,116.03,7.7767,99.528,162.17,6.189490727121344,0.145,0
2024-07-11T09:47:41Z,3.813,28.0438,14.31,0.6424,0.0426,0.2961,1.2615,123.113457,116.055,7.7816,99.48,162.13,6.191235622786071,0.144,0
2024-07-11T09:47:41Z,3.849,28.0414,14.31,0.6348,0.0426,0.2961,1.2313,123.112263,116.06,7.7848,99.429,162.56,6.191830276580683,0.142,0
2024-07-11T09:47:41Z,3.885,28.0391,14.49,0.6233,0.0426,0.2115,1.1407,123.084897,116.04,7.7851,99.391,155.61,6.190974061816578,0.141,0
2024-07-11T09:47:41Z,3.921,28.0368,14.49,0.6424,0.0426,0.2115,1.2162,123.072075,116.035,7.7831,99.381,148.06,6.190980662498905,0.14,0
2024-07-11T09:47:41Z,3.956,28.034300000000002,14.49,0.65,0.0426,0.2115,1.2011,123.086382,116.055,7.7797,99.403,150.36,6.192451252586551,0.14,0
2024-07-11T09:47:41Z,3.992,28.0315,14.49,0.6119,0.0426,0.2115,1.1709,123.095624,116.07,7.776,99.459,151.05,6.193673000851483,0.139,0
2024-07-11T09:47:41Z,4.027,28.0286,14.58,0.6577,0.0852,0.2961,1.0349,123.090259,116.073,7.7735,99.535,145.03,6.194217331856958,0.139,0
2024-07-11T09:47:41Z,4.063,28.0257,14.58,0.6272,0.0852,0.2961,1.2011,123.082862,116.074,7.7731,99.603,139.95,6.194646697309541,0.139,0
2024-07-11T09:47:41Z,4.098,28.0226,14.58,0.7073,0.0852,0.2961,1.1558,123.063457,116.063,7.7753,99.639,139.26,6.194411298277812,0.138,0
2024-07-11T09:47:41Z,4.133,28.0194,14.58,0.6767,0.0852,0.2961,1.1709,123.040872,116.05,7.7801,99.631,136.35,6.194073661238493,0.137,0
2024-07-11T09:47:41Z,4.168,28.016,14.49,0.7225,0.0426,0.3384,1.0954,123.02509,116.042,7.7865,99.576,132.93,6.1940495705016385,0.135,0
2024-07-11T09:47:41Z,4.203,28.0126,14.49,0.6958,0.0426,0.3384,1.2162,122.997897,116.023,7.7923,99.48,129.59,6.1933923686890155,0.132,0
2024-07-11T09:47:41Z,4.237,28.0089,14.49,0.692,0.0426,0.3384,1.0652,122.966045,115.999,7.7956,99.364,126.97,6.19248601596149,0.129,0
2024-07-11T09:47:41Z,4.269,28.0053,14.49,0.692,0.0426,0.3384,1.2011,122.933044,115.975,7.7955,99.259,124.59,6.191566766658013,0.127,0
2024-07-11T09:47:41Z,4.3,28.002,14.49,0.7378,0.0426,0.3384,1.2011,122.892094,115.945,7.7916,99.183,123.03,6.190263356585734,0.124,0
2024-07-11T09:47:41Z,4.331,27.9991,14.58,0.7073,0.0426,0.1692,1.1407,122.862282,115.927,7.7845,99.123,123.22,6.189599115991464,0.123,0
2024-07-11T09:47:41Z,4.362,27.9963,14.58,0.7149,0.0426,0.1692,1.2011,122.845662,115.925,7.7758,99.051,121.2,6.189843023157888,0.123,0
2024-07-11T09:47:41Z,4.393,27.9931,14.58,0.6844,0.0426,0.1692,1.0954,122.837801,115.933,7.768,98.949,118.34,6.190714172891596,0.124,0
2024-07-11T09:47:41Z,4.424,27.9892,14.58,0.6996,0.0426,0.1692,1.1407,122.836602,115.95,7.7627,98.815,115.57,6.192193931127118,0.126,0
2024-07-11T09:47:41Z,4.456,27.9843,14.58,0.6691,0.0426,0.2538,1.2011,122.829741,115.966,7.7586,98.655,114.22,6.1937451842905515,0.128,0
2024-07-11T09:47:41Z,4.489,27.9783,14.58,0.7645,0.0426,0.2538,1.1407,122.807385,115.973,7.7538,98.476,114.27,6.194920304785507,0.131,0
2024-07-11T09:47:41Z,4.523,27.9713,14.58,0.7721,0.0426,0.2538,1.2162,122.75957,115.96,7.7468,98.286,111.02,6.195072632106857,0.134,0
2024-07-11T09:47:41Z,4.558,27.9629,14.58,0.7721,0.0426,0.2538,1.0652,122.69955,115.942,7.7374,98.076,106.83,6.195117439382968,0.137,0
2024-07-11T09:47:41Z,4.593,27.9525,14.76,0.7645,0.0852,0.2961,1.1558,122.641328,115.935,7.7263,97.829,103.87,6.196054152023017,0.14,0
2024-07-11T09:47:41Z,4.629,27.9399,14.76,0.8217,0.0852,0.2961,1.9111,122.559372,115.915,7.714,97.524,104.05,6.196525933694944,0.142,0
2024-07-11T09:47:41Z,4.666,27.9249,14.76,0.8179,0.0852,0.2961,1.8658,122.439827,115.873,7.7011,97.139,102.51,6.1960393354466925,0.143,0
2024-07-11T09:47:41Z,4.703,27.9072,14.76,0.8332,0.0852,0.2961,1.9111,122.294823,115.824,7.6871,96.649,98.231,6.195497286486239,0.144,0
2024-07-11T09:47:41Z,4.74,27.8856,14.76,0.8141,0.0852,0.2961,1.8658,122.123699,115.772,7.6706,96.018,95.412,6.195285337047691,0.144,0
2024-07-11T09:47:41Z,4.777,27.8593,14.85,0.9514,0.0852,0.2961,2.7571,121.930831,115.724,7.6502,95.198,93.911,6.195911086345639,0.143,0
2024-07-11T09:47:41Z,4.813,27.8269,14.85,0.9362,0.0852,0.2961,2.7571,121.732797,115.694,7.6243,94.145,92.312,6.198365670653231,0.142,0
2024-07-11T09:47:41Z,4.849,27.7866,14.85,0.9705,0.0852,0.2961,2.9535,121.546794,115.69,7.5912,92.834,90.643,6.203348623742354,0.14,0
2024-07-11T09:47:41Z,4.885,27.7364,14.85,0.959,0.0852,0.2961,2.8326,121.397226,115.718,7.5482,91.27,88.233,6.211474937847615,0.137,0
2024-07-11T09:47:41Z,4.92,27.6751,15.3,1.0849,0.0852,0.2538,3.4671,121.288206,115.765,7.4918,89.483,86.111,6.222161300752332,0.134,0
2024-07-11T09:47:41Z,4.954,27.6032,15.3,1.0659,0.0852,0.2538,3.4822,121.196656,115.804,7.4182,87.561,84.407,6.233791093618973,0.131,0
2024-07-11T09:47:41Z,4.987,27.5247,15.3,1.062,0.0852,0.2538,3.5124,121.088156,115.808,7.325,85.663,82.467,6.244280956213981,0.128,0
2024-07-11T09:47:41Z,5.019,27.4476,15.3,1.0544,0.0852,0.2538,3.4369,120.945771,115.773,7.2113,83.964,81.594,6.252345472528767,0.125,0
2024-07-11T09:47:41Z,5.05,27.3792,16.11,1.1231,0.0852,0.3384,3.5728,120.783539,115.725,7.0788,82.587,80.817,6.258529220995473,0.123,0
2024-07-11T09:47:41Z,5.08,27.3221,16.11,1.1345,0.0852,0.3384,3.5426,120.600204,115.675,6.9338,81.589,79.805,6.263122021668564,0.122,0
2024-07-11T09:47:41Z,5.111,27.2734,16.11,1.146,0.0852,0.3384,3.452,120.384879,115.618,6.7896,80.977,77.836,6.266206595824596,0.121,0
2024-07-11T09:47:41Z,5.142,27.2275,16.11,1.1383,0.0852,0.3384,3.5577,120.118143,115.544,6.6605,80.731,74.996,6.267931660203411,0.119,0
2024-07-11T09:47:41Z,5.174,27.1786,18.36,2.1225,0.0852,0.3807,3.5124,119.770871,115.444,6.5572,80.795,72.892,6.2685324543393905,0.117,0
2024-07-11T09:47:41Z,5.204,27.1219,18.36,2.1378,0.0852,0.3807,3.5124,119.336462,115.334,6.4848,81.06,71.807,6.269577725913538,0.113,0
2024-07-11T09:47:41Z,5.233,27.0545,18.36,2.1225,0.0852,0.3807,3.5728,118.817076,115.22,6.4443,81.415,70.523,6.271804560399694,0.107,0
2024-07-11T09:47:41Z,5.26,26.9724,18.36,2.1225,0.0852,0.3807,3.4822,118.174207,115.071,6.4346,81.814,68.619,6.273925642487834,0.101,0
2024-07-11T09:47:41Z,5.284,26.8667,18.36,2.298,0.0852,0.3807,3.0139,117.354417,114.873,6.4524,82.281,67.892,6.27629715658117,0.096,0
2024-07-11T09:47:41Z,5.307,26.7278,19.8,2.3095,0.0852,0.2961,3.0139,116.413087,114.715,6.4903,82.887,68.351,6.28545468145504,0.092,0
2024-07-11T09:47:41Z,5.328,26.5532,19.8,2.3247,0.0852,0.2961,3.0441,115.533152,114.738,6.54,83.763,68.351,6.310160005840501,0.089,0
2024-07-11T09:47:41Z,5.349,26.3405,19.8,2.2789,0.0852,0.2961,2.9837,114.841889,114.961,6.5983,85.183,67.642,6.352085068132615,0.089,0
