DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-15T09:35:12Z,4.871,12.047,51.03,2.4582,0.1278,3.0456,2.5305,41.207755,55.756,0.0713,0.665,1.0731,4.105071265252462,0.07,0
2024-07-15T09:35:12Z,4.888,12.0379,51.03,2.4849,0.1278,3.0456,2.5003,41.159739,55.759,0.0711,0.674,1.0335,4.1062990602841545,0.074,0
2024-07-15T09:35:12Z,4.908,12.0197,51.03,2.4735,0.1278,3.0456,2.4701,41.231172,55.921,0.071,0.683,0.99926,4.121038985785142,0.078,0
2024-07-15T09:35:12Z,4.929,11.9904,52.29,2.4506,0.1278,2.7918,2.5305,41.403242,56.212,0.0711,0.692,0.95469,4.147185571947227,0.082,0
2024-07-15T09:35:12Z,4.951,11.9506,52.29,2.4125,0.1278,2.7918,2.5456,41.63814,56.582,0.0718,0.699,0.90322,4.180785955041162,0.085,0
2024-07-15T09:35:12Z,4.974,11.906,52.29,2.4048,0.1278,2.7918,2.5003,41.884919,56.963,0.0728,0.703,0.89036,4.215880800861862,0.087,0
2024-07-15T09:35:12Z,4.997,11.8636,52.29,2.401,0.1278,2.7918,2.5909,42.115727,57.319,0.0738,0.703,0.88362,4.248843891746168,0.088,0
2024-07-15T09:35:12Z,5.02,11.8263,52.29,2.4239,0.1278,2.7918,2.5305,42.382149,57.72,0.0748,0.7,0.81341,4.284882901094334,0.089,0
2024-07-15T09:35:12Z,5.043,11.7933,51.84,2.237,0.0852,2.4534,2.4549,42.707402,58.198,0.0757,0.694,0.77763,4.326634585230246,0.088,0
2024-07-15T09:35:12Z,5.065,11.7634,51.84,2.2446,0.0852,2.4534,2.5607,43.034736,58.678,0.0761,0.687,0.71274,4.3682825147576,0.088,0
2024-07-15T09:35:12Z,5.087,11.7365,51.84,2.2179,0.0852,2.4534,2.4247,43.32589,59.107,0.0762,0.677,0.72839,4.4056037823852074,0.088,0
2024-07-15T09:35:12Z,5.11,11.7123,51.84,2.2217,0.0852,2.4534,2.4701,43.574803,59.478,0.0759,0.666,0.67037,4.438049724058811,0.088,0
2024-07-15T09:35:12Z,5.132,11.6899,51.39,2.1035,0.0852,2.4111,2.2586,43.78009,59.788,0.0753,0.658,0.68614,4.465464474064736,0.088,0
2024-07-15T09:35:12Z,5.154,11.6688,51.39,2.1035,0.0852,2.4111,2.2888,43.970587,60.079,0.0745,0.652,0.64845,4.491246893637685,0.089,0
2024-07-15T09:35:12Z,5.176,11.6486,51.39,2.1111,0.0852,2.4111,2.1981,44.223,60.457,0.0735,0.647,0.63811,4.523922112374245,0.09,0
2024-07-15T09:35:12Z,5.199,11.6294,51.39,2.1035,0.0852,2.4111,2.2888,44.596667,61.003,0.0724,0.645,0.64284,4.569989227218497,0.091,0
2024-07-15T09:35:12Z,5.223,11.6108,50.13,2.0119,0.1278,2.3265,2.2435,45.063679,61.679,0.0715,0.645,0.62277,4.626495139196544,0.092,0
2024-07-15T09:35:12Z,5.247,11.5921,50.13,2.0234,0.1278,2.3265,2.2586,45.527345,62.353,0.0709,0.645,0.5846,4.682959027704977,0.092,0
2024-07-15T09:35:12Z,5.272,11.5724,50.13,2.0424,0.1278,2.3265,2.319,45.894059,62.895,0.0704,0.645,0.54015,4.7290319772996146,0.092,0
2024-07-15T09:35:12Z,5.296,11.5514,50.13,2.0424,0.1278,2.3265,2.2132,46.122089,63.245,0.0701,0.645,0.52579,4.759882165156081,0.091,0
2024-07-15T09:35:12Z,5.319,11.5293,49.32,1.7716,0.1278,2.3265,2.1377,46.230386,63.43,0.0702,0.648,0.48024,4.777616221592771,0.088,0
2024-07-15T09:35:12Z,5.341,11.5063,49.32,1.7945,0.1278,2.3265,2.0169,46.271747,63.521,0.0703,0.655,0.47381,4.787905227754211,0.085,0
2024-07-15T09:35:12Z,5.363,11.4833,49.32,1.8059,0.1278,2.3265,2.1679,46.287097,63.571,0.0703,0.664,0.4733,4.794896718388072,0.08,0
2024-07-15T09:35:12Z,5.383,11.4612,49.32,1.7945,0.1278,2.3265,2.1679,46.296475,63.602,0.0703,0.67,0.43286,4.800245380110753,0.074,0
2024-07-15T09:35:12Z,5.402,11.44,49.32,1.6648,0.1278,2.3265,1.896,46.302381,63.618,0.0707,0.671,0.43342,4.804271138945265,0.067,0
2024-07-15T09:35:12Z,5.419,11.4199,48.6,1.661,0.1278,2.3688,1.7903,46.30041,63.615,0.0715,0.667,0.42744,4.806622195996333,0.059,0
2024-07-15T09:35:12Z,5.432,11.4034,48.6,1.6877,0.1278,2.3688,1.8356,46.290037,63.594,0.0724,0.66,0.41526,4.80705357302221,0.05,0
2024-07-15T09:35:12Z,5.443,11.3931,48.6,1.661,0.1278,2.3688,1.8658,46.258531,63.536,0.0731,0.65,0.39977,4.803689433791473,0.042,0
2024-07-15T09:35:12Z,5.452,11.3886,48.6,1.5999,0.1278,2.3688,1.5637,46.205462,63.442,0.0733,0.638,0.41725,4.796661551706779,0.034,0
2024-07-15T09:35:12Z,5.459,11.3883,47.52,1.5885,0.0852,2.2842,1.6241,46.14857,63.34,0.0729,0.629,0.39933,4.788444867327061,0.028,0
2024-07-15T09:35:12Z,5.465,11.3924,47.52,1.6266,0.0852,2.2842,1.6392,46.086638,63.23,0.0721,0.625,0.38502,4.779016653981465,0.023,0
2024-07-15T09:35:12Z,5.47,11.401,47.52,1.6228,0.0852,2.2842,1.5939,46.003151,63.091,0.071,0.622,0.4051,4.766669851524699,0.018,0
2024-07-15T09:35:12Z,5.474,11.4128,47.52,1.722,0.0852,2.2842,1.6694,45.891792,62.914,0.0697,0.619,0.41131,4.750850557756304,0.015,0
2024-07-15T09:35:12Z,5.477,11.4265,46.8,1.7334,0.1278,2.115,1.609,45.762728,62.712,0.0687,0.618,0.38435,4.732783587977061,0.013,0
2024-07-15T09:35:12Z,5.48,11.4411,46.8,1.7449,0.1278,2.115,1.5486,45.6234,62.494,0.0682,0.614,0.40413,4.7133287150984895,0.011,0
2024-07-15T09:35:12Z,5.482,11.4556,46.8,1.7411,0.1278,2.115,1.6694,45.468545,62.252,0.0679,0.605,0.38227,4.691970882939459,0.01,0
2024-07-15T09:35:12Z,5.484,11.4696,46.8,1.867,0.1278,2.115,1.5183,45.278792,61.963,0.0676,0.596,0.38202,4.666910304033053,0.009,0
2024-07-15T09:35:12Z,5.487,11.4841,46.8,1.8708,0.1278,2.115,1.609,45.049383,61.618,0.0674,0.59,0.36284,4.637305597516444,0.008,0
2024-07-15T09:35:12Z,5.489,11.5003,46.89,1.8593,0.0852,2.2842,1.5939,44.828762,61.279,0.0669,0.584,0.40317,4.608009448411152,0.008,0
2024-07-15T09:35:12Z,5.491,11.5174,46.89,1.867,0.0852,2.2842,1.5183,44.66373,61.012,0.0659,0.58,0.39648,4.5844284163380875,0.007,0
2024-07-15T09:35:12Z,5.492,11.5347,46.89,1.8212,0.0852,2.2842,1.3371,44.520244,60.774,0.065,0.576,0.40282,4.563181615584241,0.007,0
2024-07-15T09:35:12Z,5.494,11.5536,46.89,1.7868,0.0852,2.2842,1.3371,44.354065,60.503,0.0643,0.57,0.38965,4.539117239975058,0.007,0
2024-07-15T09:35:12Z,5.495,11.5758,47.34,1.7983,0.0852,2.1996000000000002,1.322,44.214548,60.267,0.0636,0.565,0.39977,4.517492178483653,0.007,0
2024-07-15T09:35:12Z,5.497,11.6004,47.34,1.8135,0.0852,2.1996000000000002,1.3522,44.190048,60.191,0.063,0.563,0.39622,4.508426990498929,0.007,0
2024-07-15T09:35:12Z,5.499,11.6258,47.34,1.8097,0.0852,2.1996000000000002,1.2766,44.289978,60.293,0.0626,0.561,0.42062,4.513528951850754,0.008,0
2024-07-15T09:35:12Z,5.501,11.6523,47.34,1.7907,0.0852,2.1996000000000002,1.3371,44.447317,60.486,0.0619,0.563,0.3877,4.525774370437006,0.01,0
2024-07-15T09:35:12Z,5.503,11.6801,47.16,1.8021,0.0852,2.115,1.4126,44.614339,60.707,0.0613,0.571,0.40899,4.540087861133514,0.011,0
2024-07-15T09:35:12Z,5.506,11.7061,47.16,1.8021,0.0852,2.115,1.3371,44.775793,60.934,0.061,0.585,0.38796,4.555083519186266,0.014,0
2024-07-15T09:35:12Z,5.509,11.7264,47.16,1.8021,0.0852,2.115,1.3824,44.936865,61.174,0.0609,0.602,0.4374,4.571798596725439,0.017,0
2024-07-15T09:35:12Z,5.514,11.7389,47.16,1.7716,0.0852,2.115,1.3975,45.108618,61.444,0.0611,0.62,0.39674,4.591856379225326,0.021,0
2024-07-15T09:35:12Z,5.519,11.7431,47.43,1.8097,0.0852,2.1996000000000002,1.3673,45.24517,61.682,0.0619,0.633,0.38127,4.610371963343209,0.026,0
2024-07-15T09:35:12Z,5.526,11.7389,47.43,1.7983,0.0852,2.1996000000000002,1.4277,45.285272,61.794,0.0634,0.641,0.36119,4.619847922415217,0.031,0
2024-07-15T09:35:12Z,5.535,11.7265,47.43,1.8746,0.0852,2.1996000000000002,1.5486,45.251574,61.796,0.0653,0.647,0.38779,4.62153858774939,0.037,0
2024-07-15T09:35:12Z,5.545,11.7048,47.43,1.8784,0.0852,2.1996000000000002,1.5486,45.244706,61.817,0.0672,0.651,0.38451,4.625900962214364,0.042,0
2024-07-15T09:35:12Z,5.557,11.674,47.43,1.8555,0.0852,2.1996000000000002,1.5183,45.346548,61.982,0.0688,0.654,0.3811,4.6429365830547535,0.046,0
2024-07-15T09:35:12Z,5.57,11.6397,47.52,1.8898,0.1278,2.2842,1.6241,45.54041,62.278,0.0697,0.653,0.33913,4.670952200011727,0.05,0
2024-07-15T09:35:12Z,5.584,11.6116,47.52,1.9127,0.1278,2.2842,1.8507,45.764382,62.619,0.0703,0.646,0.35527,4.701863460562463,0.053,0
2024-07-15T09:35:12Z,5.598,11.5933,47.52,1.9471,0.1278,2.2842,1.7903,46.036333,63.027,0.0708,0.634,0.34216,4.73698019491703,0.055,0
2024-07-15T09:35:12Z,5.612,11.5785,47.52,1.928,0.1278,2.2842,1.8809,46.402872,63.568,0.0712,0.624,0.30112,4.7824117559068124,0.056,0
2024-07-15T09:35:12Z,5.627,11.5605,47.07,1.8937,0.0852,2.3265,1.8809,46.814246,64.176,0.0711,0.614,0.33965,4.833727414930592,0.057,0
2024-07-15T09:35:12Z,5.641,11.5402,47.07,1.8555,0.0852,2.3265,1.8809,47.176847,64.722,0.0703,0.606,0.33372,4.880426981915217,0.057,0
2024-07-15T09:35:12Z,5.656,11.5197,47.07,1.8708,0.0852,2.3265,1.8658,47.463783,65.16,0.0691,0.606,0.31883,4.918504624644222,0.057,0
2024-07-15T09:35:12Z,5.671,11.4976,47.07,1.8593,0.0852,2.3265,1.8809,47.743595,65.58,0.068,0.613,0.31883,4.955400145775011,0.058,0
2024-07-15T09:35:12Z,5.685,11.4722,45.72,1.886,0.1278,2.3265,1.7903,48.142727,66.161,0.067,0.621,0.29064,5.005846280267227,0.059,0
2024-07-15T09:35:12Z,5.7,11.445,45.72,1.7792,0.1278,2.3265,1.5939,48.797512,67.103,0.0661,0.626,0.2823,5.085946564392268,0.06,0
2024-07-15T09:35:12Z,5.715,11.4204,45.72,1.8059,0.1278,2.3265,1.6241,49.671257,68.368,0.0662,0.629,0.27998,5.192176111038944,0.061,0
2024-07-15T09:35:12Z,5.73,11.4006,45.72,1.8021,0.1278,2.3265,1.5788,50.514541,69.612,0.067,0.628,0.26813,5.296313245829237,0.064,0
2024-07-15T09:35:12Z,5.747,11.383,45.54,1.7907,0.0852,2.3265,1.5486,51.201375,70.645,0.0678,0.621,0.27349,5.383158020092368,0.067,0
2024-07-15T09:35:12Z,5.764,11.361,45.54,1.5923,0.0852,2.3265,1.5183,51.843143,71.605,0.0684,0.615,0.26807,5.464864729870198,0.07,0
2024-07-15T09:35:12Z,5.783,11.3279,45.54,1.6228,0.0852,2.3265,1.5939,52.608985,72.73,0.0688,0.615,0.24437,5.561949838504067,0.072,0
2024-07-15T09:35:12Z,5.802,11.2846,45.54,1.6152,0.0852,2.3265,1.5486,53.511721,74.046,0.0687,0.618,0.21099,5.676594815904039,0.074,0
2024-07-15T09:35:12Z,5.821,11.2402,45.54,1.6075,0.0852,2.3265,1.5788,54.361404,75.296,0.068,0.62,0.21717,5.786402527836077,0.076,0
2024-07-15T09:35:12Z,5.841,11.202,45.36,1.371,0.0426,2.4957,2.0773,55.029695,76.293,0.0674,0.618,0.22219,5.874721379025398,0.076,0
2024-07-15T09:35:12Z,5.861,11.1687,45.36,1.371,0.0426,2.4957,2.0622,55.551231,77.08,0.0675,0.614,0.20731,5.945136432453159,0.076,0
2024-07-15T09:35:12Z,5.881,11.1351,45.36,1.371,0.0426,2.4957,2.0471,55.959396,77.702,0.0679,0.605,0.21945,6.002098986904068,0.074,0
2024-07-15T09:35:12Z,5.9,11.0993,45.36,1.4016,0.0426,2.4957,2.0169,56.243385,78.143,0.0681,0.593,0.21459,6.044525755848548,0.071,0
2024-07-15T09:35:12Z,5.918,11.0648,44.28,1.4321,0.0852,2.6226,2.2737,56.405141,78.405,0.068,0.583,0.22875,6.071950357348715,0.067,0
2024-07-15T09:35:12Z,5.935,11.0343,44.28,1.4092,0.0852,2.6226,2.1679,56.465861,78.515,0.0676,0.578,0.17234,6.086117512700337,0.061,0
2024-07-15T09:35:12Z,5.95,11.008,44.28,1.4168,0.0852,2.6226,2.1377,56.457691,78.519,0.0667,0.578,0.19313,6.0907840482698195,0.055,0
2024-07-15T09:35:12Z,5.964,10.9858,44.28,1.3939,0.0852,2.6226,2.2888,56.370476,78.403,0.0655,0.584,0.18488,6.084778211606004,0.048,0
2024-07-15T09:35:12Z,5.975,10.9686,43.74,1.4664,0.0852,2.3688,2.0773,56.182952,78.136,0.0644,0.591,0.17582,6.065355405124005,0.041,0
2024-07-15T09:35:12Z,5.985,10.9565,43.74,1.4931,0.0852,2.3688,2.0471,55.938838,77.779,0.0638,0.591,0.18185,6.037583937598045,0.034,0
2024-07-15T09:35:12Z,5.992,10.9494,43.74,1.4817,0.0852,2.3688,2.0773,55.684713,77.397,0.0638,0.582,0.18677,6.006908682252125,0.028,0
2024-07-15T09:35:12Z,5.998,10.9471,43.74,1.4778,0.0852,2.3688,2.1075,55.426593,77,0.0644,0.566,0.18771,5.974208608495324,0.022,0
2024-07-15T09:35:12Z,6.002,10.9498,43.74,1.4359,0.0852,2.3688,1.7752,55.129549,76.545,0.0652,0.545,0.19588,5.935886374167761,0.018,0
2024-07-15T09:35:12Z,6.006,10.958,43.02,1.4244,0.0852,2.2419,1.9111,54.756245,75.981,0.0652,0.53,0.17609,5.887644771138394,0.014,0
2024-07-15T09:35:12Z,6.008,10.9716,43.02,1.3939,0.0852,2.2419,1.7903,54.340734,75.353,0.0642,0.525,0.19288,5.833283783225899,0.011,0
2024-07-15T09:35:12Z,6.011,10.9894,43.02,1.4206,0.0852,2.2419,1.9111,53.951676,74.754,0.0624,0.524,0.17249,5.780749855442436,0.009,0
2024-07-15T09:35:12Z,6.013,11.0094,43.02,1.4817,0.0852,2.2419,1.5788,53.62889,74.238,0.0601,0.523,0.16384,5.734839023276064,0.007,0
2024-07-15T09:35:12Z,6.014,11.0312,42.75,1.4817,0.0852,2.1573,1.5939,53.391977,73.841,0.0584,0.522,0.1822,5.698578393182675,0.006,0
2024-07-15T09:35:12Z,6.016,11.0561,42.75,1.4664,0.0852,2.1573,1.6392,53.203684,73.528,0.0578,0.52,0.18455,5.668847779476936,0.005,0
2024-07-15T09:35:12Z,6.017,11.0851,42.75,1.4778,0.0852,2.1573,1.7147,52.989875,73.202,0.0577,0.522,0.19922,5.637466921568766,0.004,0
2024-07-15T09:35:12Z,6.018,11.1184,42.75,1.6037,0.0852,2.1573,1.5939,52.765312,72.873,0.0575,0.526,0.16711,5.605245673044779,0.004,0
2024-07-15T09:35:12Z,6.019,11.1518,42.75,1.5961,0.1278,2.3688,1.609,52.597719,72.624,0.0573,0.529,0.19443,5.579668605984164,0.004,0
2024-07-15T09:35:12Z,6.019,11.1772,42.75,1.6228,0.1278,2.3688,1.5183,52.44639,72.4,0.0571,0.531,0.17268,5.557399735838033,0.004,0
2024-07-15T09:35:12Z,6.02,11.1921,42.75,1.5732,0.1278,2.3688,1.5335,52.189225,72.032,0.0572,0.533,0.18471,5.524887789199122,0.004,0
2024-07-15T09:35:12Z,6.021,11.2016,42.75,1.4778,0.1278,2.3688,1.5032,51.813473,71.497,0.0577,0.538,0.19088,5.479489428507037,0.004,0
2024-07-15T09:35:12Z,6.023,11.21,43.2,1.4778,0.0852,2.4111,1.6241,51.410336,70.913,0.058,0.544,0.15837,5.430280770056871,0.005,0
2024-07-15T09:35:12Z,6.024,11.2175,43.2,1.4855,0.0852,2.4111,1.5183,51.019848,70.338,0.0582,0.548,0.20193,5.381997502769734,0.005,0
2024-07-15T09:35:12Z,6.026,11.2241,43.2,1.5007,0.0852,2.4111,1.6845,50.643544,69.778,0.0585,0.547,0.19313,5.335125880428846,0.005,0
2024-07-15T09:35:12Z,6.027,11.233,43.2,1.5007,0.0852,2.4111,1.5637,50.316645,69.288,0.0589,0.546,0.19342,5.29370698295041,0.005,0
2024-07-15T09:35:12Z,6.029,11.2469,43.2,1.5007,0.0852,2.4111,1.5939,50.059633,68.898,0.0597,0.547,0.17659,5.259805919778539,0.005,0
2024-07-15T09:35:12Z,6.03,11.266,43.83,1.5198,0.0852,2.1573,1.6392,49.823908,68.541,0.06,0.546,0.1915,5.227910857726941,0.005,0
2024-07-15T09:35:12Z,6.031,11.2874,43.83,1.4931,0.0852,2.1573,1.6241,49.568539,68.156,0.0599,0.545,0.18763,5.193453018215872,0.004,0
2024-07-15T09:35:12Z,6.032,11.3082,43.83,1.3481,0.0852,2.1573,1.5486,49.360986,67.833,0.0598,0.55,0.16059,5.164190432802256,0.004,0
2024-07-15T09:35:12Z,6.033,11.3271,43.83,1.3443,0.0852,2.1573,1.6241,49.265513,67.663,0.0599,0.559,0.17272,5.147704201058008,0.003,0
2024-07-15T09:35:12Z,6.033,11.3442,44.73,1.3634,0.1278,2.4534,1.5637,49.210811,67.554,0.0597,0.57,0.17279,5.136455180166188,0.003,0
2024-07-15T09:35:12Z,6.034,11.3619,44.73,1.3558,0.1278,2.4534,1.5335,49.130464,67.412,0.0597,0.578,0.18391,5.122447870663405,0.004,0
2024-07-15T09:35:12Z,6.035,11.3821,44.73,1.4359,0.1278,2.4534,1.6543,49.058864,67.279,0.0601,0.582,0.17602,5.108844349695835,0.004,0
2024-07-15T09:35:12Z,6.036,11.4028,44.73,1.4283,0.1278,2.4534,1.5939,49.024762,67.198,0.0611,0.586,0.19588,5.0994159515108155,0.004,0
2024-07-15T09:35:12Z,6.037,11.4211,44.1,1.4511,0.0852,2.4957,1.4881,49.02704,67.178,0.0622,0.587,0.17022,5.095283057143866,0.005,0
2024-07-15T09:35:12Z,6.038,11.438,44.1,1.455,0.0852,2.4957,1.6241,49.084247,67.244,0.063,0.585,0.14598,5.098330597695477,0.006,0
2024-07-15T09:35:12Z,6.04,11.4566,44.1,1.5732,0.0852,2.4957,1.5486,49.225592,67.437,0.0635,0.577,0.14951,5.111455001341021,0.007,0
2024-07-15T09:35:12Z,6.042,11.475,44.1,1.5885,0.0852,2.4957,1.5939,49.458865,67.77,0.0639,0.567,0.17717,5.135964485820079,0.009,0
2024-07-15T09:35:12Z,6.044,11.488,43.92,1.6152,0.0426,2.3265,1.6543,49.744606,68.191,0.064,0.563,0.19326,5.16835523596005,0.011,0
2024-07-15T09:35:12Z,6.046,11.4944,43.92,1.6114,0.0426,2.3265,1.5486,50.007504,68.596,0.0638,0.571,0.17575,5.2003627762641,0.014,0
2024-07-15T09:35:12Z,6.05,11.4951,43.92,1.5885,0.0426,2.3265,1.7298,50.212005,68.927,0.0629,0.589,0.1471,5.227161670851073,0.017,0
2024-07-15T09:35:12Z,6.055,11.4884,43.92,1.7716,0.0426,2.3265,1.609,50.42859,69.277,0.0618,0.609,0.16689,5.256559692655099,0.021,0
2024-07-15T09:35:12Z,6.06,11.4726,43.92,1.8135,0.0426,2.3265,1.5486,50.794756,69.838,0.0614,0.621,0.14945,5.304449267365859,0.025,0
2024-07-15T09:35:12Z,6.067,11.4495,43.65,1.8021,0.0852,2.3688,1.5637,51.398179,70.741,0.0623,0.622,0.18767,5.381348081429727,0.03,0
2024-07-15T09:35:12Z,6.076,11.4233,43.65,1.7945,0.0852,2.3688,1.609,52.204396,71.943,0.0643,0.612,0.15213,5.4833129303509756,0.034,0
2024-07-15T09:35:12Z,6.085,11.3964,43.65,1.6915,0.0852,2.3688,1.7903,53.079498,73.255,0.0665,0.599,0.17552,5.594679824076032,0.038,0
2024-07-15T09:35:12Z,6.096,11.3669,43.65,1.6838,0.0852,2.3688,1.8205,53.965751,74.584,0.0679,0.584,0.14403,5.7081706893595445,0.042,0
2024-07-15T09:35:12Z,6.107,11.3306,43.11,1.68,0.0852,2.4534,1.7752,54.900097,75.978,0.068,0.563,0.15524,5.828428814375497,0.044,0
2024-07-15T09:35:12Z,6.119,11.2851,43.11,1.6495,0.0852,2.4534,1.8205,55.840568,77.385,0.0671,0.545,0.14075,5.951654624310799,0.046,0
2024-07-15T09:35:12Z,6.132,11.233,43.11,1.5427,0.0852,2.4534,1.8809,56.686993,78.661,0.0658,0.538,0.1463,6.065600582807734,0.046,0
2024-07-15T09:35:12Z,6.144,11.1813,43.11,1.5618,0.0852,2.4534,1.9111,57.35199,79.675,0.0641,0.544,0.13754,6.1581960960227216,0.047,0
2024-07-15T09:35:12Z,6.156,11.1323,42.39,1.5503,0.0852,2.3265,1.8658,57.825427,80.403,0.0619,0.556,0.12544,6.226889390062266,0.046,0
2024-07-15T09:35:12Z,6.167,11.0829,42.39,1.5503,0.0852,2.3265,1.6996,58.205633,80.984,0.06,0.57,0.13986,6.2836239101907685,0.046,0
2024-07-15T09:35:12Z,6.179,11.0346,42.39,1.5656,0.0852,2.3265,1.896,58.590005,81.562,0.0593,0.584,0.11597,6.340097886450931,0.046,0
2024-07-15T09:35:12Z,6.19,10.9925,42.39,1.5503,0.0852,2.3265,1.9564,58.973346,82.138,0.0601,0.596,0.12322,6.395504987267941,0.046,0
2024-07-15T09:35:12Z,6.202,10.9598,42.39,1.5503,0.0852,2.3265,1.8205,59.302314,82.642,0.0614,0.603,0.12,6.443389640936581,0.047,0
2024-07-15T09:35:12Z,6.214,10.9359,42.3,1.5541,0.0852,2.2842,1.7601,59.566903,83.055,0.0629,0.601,0.11602,6.482198364131687,0.048,0
2024-07-15T09:35:12Z,6.226,10.9167,42.3,1.5541,0.0852,2.2842,1.8205,59.781824,83.395,0.0645,0.589,0.12623,6.514111857866199,0.05,0
2024-07-15T09:35:12Z,6.239,10.8976,42.3,1.5618,0.0852,2.2842,1.8507,59.948541,83.663,0.0659,0.57,0.1352,6.540000902528871,0.052,0
2024-07-15T09:35:12Z,6.253,10.8777,42.3,1.5503,0.0852,2.2842,1.8507,60.073615,83.868,0.0667,0.547,0.12637,6.56076775452955,0.054,0
2024-07-15T09:35:12Z,6.267,10.8582,42.39,1.5503,0.0852,2.5803,1.8658,60.194387,84.066,0.0665,0.521,0.11605,6.580899544360528,0.056,0
2024-07-15T09:35:12Z,6.281,10.8406,42.39,1.352,0.0852,2.5803,2.0018,60.33309,84.287,0.0652,0.5,0.11595,6.602651616060706,0.057,0
2024-07-15T09:35:12Z,6.296,10.8253,42.39,1.3596,0.0852,2.5803,2.0773,60.454906,84.48,0.0632,0.49,0.12637,6.62165504386438,0.058,0
2024-07-15T09:35:12Z,6.312,10.812,42.39,1.3787,0.0852,2.5803,2.0169,60.542455,84.622,0.0606,0.489,0.11602,6.6360167916001265,0.059,0
2024-07-15T09:35:12Z,6.327,10.7996,41.76,1.352,0.0852,2.3265,2.1226,60.635038,84.769,0.0578,0.496,0.11605,6.650649458922968,0.058,0
2024-07-15T09:35:12Z,6.342,10.7882,41.76,1.3787,0.0852,2.3265,1.8809,60.749366,84.945,0.0554,0.51,0.11595,6.667559608307559,0.057,0
2024-07-15T09:35:12Z,6.357,10.7782,41.76,1.352,0.0852,2.3265,1.8658,60.866061,85.125,0.0543,0.527,0.11612,6.684566138372253,0.056,0
2024-07-15T09:35:12Z,6.371,10.7698,41.76,1.3787,0.0852,2.3265,1.896,60.988318,85.313,0.0542,0.542,0.11595,6.7019688420474,0.056,0
2024-07-15T09:35:12Z,6.384,10.7625,42.03,1.3634,0.0852,2.4534,1.8356,61.118817,85.512,0.0551,0.55,0.11612,6.720110849955517,0.055,0
2024-07-15T09:35:12Z,6.398,10.7557,42.03,1.3634,0.0852,2.4534,1.896,61.240499,85.697,0.0566,0.55,0.11602,6.736988563032775,0.056,0
2024-07-15T09:35:12Z,6.412,10.7487,42.03,1.3787,0.0852,2.4534,1.8507,61.339932,85.847,0.0585,0.544,0.1159,6.7509525856072035,0.057,0
2024-07-15T09:35:12Z,6.426,10.7415,42.03,1.3748,0.0852,2.4534,1.7147,61.413714,85.959,0.0601,0.534,0.11597,6.761746419224349,0.058,0
2024-07-15T09:35:12Z,6.442,10.7346,42.03,1.3672,0.0852,2.4534,1.8809,61.489496,86.073,0.061,0.524,0.11595,6.7726593347869315,0.06,0
2024-07-15T09:35:12Z,6.457,10.7286,41.85,1.249,0.0852,2.3265,1.9111,61.585493,86.219,0.061,0.517,0.116,6.786119582591458,0.061,0
2024-07-15T09:35:12Z,6.473,10.7238,41.85,1.2451,0.0852,2.3265,1.8507,61.701375,86.398,0.0603,0.509,0.1159,6.80215771551518,0.062,0
2024-07-15T09:35:12Z,6.489,10.7201,41.85,1.2451,0.0852,2.3265,1.7903,61.852084,86.631,0.0593,0.503,0.1161,6.822571942085693,0.063,0
2024-07-15T09:35:12Z,6.505,10.7167,41.85,1.2642,0.0852,2.3265,1.7449,62.045893,86.925,0.0582,0.499,0.11595,6.848107373570397,0.064,0
2024-07-15T09:35:12Z,6.521,10.712,42.39,1.1917,0.0852,2.4957,1.6694,62.258684,87.245,0.0573,0.5,0.11617,6.876102108723444,0.066,0
2024-07-15T09:35:12Z,6.538,10.705,42.39,1.1956,0.0852,2.4957,1.6543,62.421532,87.493,0.0565,0.506,0.11605,6.898439156718308,0.067,0
2024-07-15T09:35:12Z,6.555,10.6962,42.39,1.1917,0.0852,2.4957,1.5788,62.500065,87.62,0.0558,0.517,0.116,6.9108636602012705,0.068,0
2024-07-15T09:35:12Z,6.573,10.6867,42.39,1.1994,0.0852,2.4957,1.5939,62.551131,87.706,0.0554,0.526,0.11607,6.919947886451497,0.07,0
2024-07-15T09:35:12Z,6.592,10.6777,42.39,1.3024,0.0852,2.4534,1.5486,62.624255,87.82,0.0555,0.533,0.11625,6.931319832467698,0.071,0
2024-07-15T09:35:12Z,6.61,10.6697,42.39,1.2871,0.0852,2.4534,1.5637,62.720982,87.965,0.0562,0.539,0.116,6.945141865175882,0.071,0
2024-07-15T09:35:12Z,6.628,10.6628,42.39,1.2795,0.0852,2.4534,1.5637,62.857133,88.164,0.0574,0.542,0.11605,6.963350746935524,0.071,0
2024-07-15T09:35:12Z,6.646,10.6571,42.39,1.2757,0.0852,2.4534,1.5486,63.073004,88.475,0.0585,0.542,0.1159,6.990860943477333,0.071,0
2024-07-15T09:35:12Z,6.664,10.6525,42.66,1.1803,0.0852,2.4111,1.9413,63.418181,88.968,0.0593,0.539,0.11605,7.033655944265903,0.071,0
2024-07-15T09:35:12Z,6.683,10.6486,42.66,1.1727,0.0852,2.4111,1.8356,63.942821,89.713,0.0599,0.535,0.11605,7.097796678032719,0.072,0
